0.113014    3.79808    3.3281   
0.115949    3.69861    3.23655   
0.118885    3.5976    3.1436   
0.12182    3.49513    3.0493   
0.124755    3.39124    2.95371   
0.127691    3.28602    2.8569   
0.130626    3.17953    2.75892   
0.133562    3.07184    2.65983   
0.136497    2.96302    2.5597   
0.139432    2.85313    2.45859   
0.142368    2.74226    2.35657   
0.145303    2.63046    2.25369   
0.148239    2.51783    2.15003   
0.151174    2.40442    2.04565   
0.15411    2.29031    1.94061   
0.157045    2.17558    1.83499   
0.15998    2.0603    1.72884   
0.162916    1.94455    1.62224   
0.165851    1.8284    1.51525   
0.168787    1.71194    1.40795   
0.171722    1.59522    1.30039   
0.174658    1.47834    1.19265   
0.177593    1.36137    1.0848   
0.180528    1.24439    0.976899   
0.183464    1.12747    0.869023   
0.186399    1.01069    0.761238   
0.189335    0.894135    0.653612   
0.19227    0.777871    0.546214   
0.195205    0.66198    0.439111   
0.198141    0.546537    0.332372   
0.201076    0.431621    0.226063   
0.204012    0.317306    0.120252   
0.206947    0.203668    0.0150049   
0.209883    0.0907843    -0.0896112   
0.212818    -0.0212718    -0.193531   
0.215753    -0.132426    -0.296689   
0.218689    -0.242603    -0.39902   
0.221624    -0.351732    -0.500462   
0.22456    -0.459738    -0.600949   
0.227495    -0.566551    -0.700421   
0.230431    -0.6721    -0.798815   
0.233366    -0.776315    -0.89607   
0.236301    -0.879127    -0.992127   
0.239237    -0.980467    -1.08693   
0.242172    -1.08027    -1.18041   
0.245108    -1.17847    -1.27252   
0.248043    -1.275    -1.36321   
0.250978    -1.36979    -1.45241   
0.253914    -1.4628    -1.54007   
0.256849    -1.55394    -1.62615   
0.259785    -1.64318    -1.71059   
0.26272    -1.73044    -1.79334   
0.265656    -1.81567    -1.87435   
0.268591    -1.89881    -1.95358   
0.271526    -1.97982    -2.03098   
0.274462    -2.05864    -2.10652   
0.277397    -2.13522    -2.18013   
0.280333    -2.20951    -2.2518   
0.283268    -2.28147    -2.32147   
0.286204    -2.35105    -2.38912   
0.289139    -2.41821    -2.4547   
0.292074    -2.4829    -2.51818   
0.29501    -2.5451    -2.57953   
0.297945    -2.60476    -2.63873   
0.300881    -2.66184    -2.69574   
0.303816    -2.71633    -2.75055   
0.306751    -2.76817    -2.80312   
0.309687    -2.81736    -2.85343   
0.312622    -2.86386    -2.90147   
0.315558    -2.90764    -2.94721   
0.318493    -2.9487    -2.99065   
0.321429    -2.987    -3.03177   
0.324364    -3.02254    -3.07057   
0.327299    -3.0553    -3.10702   
0.330235    -3.08526    -3.14113   
0.33317    -3.11243    -3.17289   
0.336106    -3.13679    -3.2023   
0.339041    -3.15834    -3.22937   
0.341977    -3.17708    -3.25409   
0.344912    -3.19301    -3.27647   
0.347847    -3.20613    -3.29652   
0.350783    -3.21647    -3.31425   
0.353718    -3.22401    -3.32967   
0.356654    -3.22878    -3.34281   
0.359589    -3.2308    -3.35367   
0.362524    -3.23007    -3.36228   
0.36546    -3.22663    -3.36866   
0.368395    -3.22049    -3.37284   
0.371331    -3.21169    -3.37485   
0.374266    -3.20024    -3.37471   
0.377202    -3.1862    -3.37246   
0.380137    -3.16958    -3.36814   
0.383072    -3.15043    -3.36178   
0.386008    -3.1288    -3.35343   
0.388943    -3.10472    -3.34312   
0.391879    -3.07823    -3.33091   
0.394814    -3.0494    -3.31684   
0.39775    -3.01828    -3.30097   
0.400685    -2.98491    -3.28334   
0.40362    -2.94936    -3.26402   
0.406556    -2.91169    -3.24305   
0.409491    -2.87197    -3.22051   
0.412427    -2.83025    -3.19646   
0.415362    -2.78661    -3.17095   
0.418297    -2.74112    -3.14406   
0.421233    -2.69386    -3.11586   
0.424168    -2.6449    -3.08642   
0.427104    -2.59432    -3.05582   
0.430039    -2.54221    -3.02412   
0.432975    -2.48865    -2.99142   
0.43591    -2.43373    -2.95778   
0.438845    -2.37754    -2.92329   
0.441781    -2.32017    -2.88804   
0.444716    -2.26172    -2.85212   
0.447652    -2.20228    -2.8156   
0.450587    -2.14196    -2.77859   
0.453523    -2.08085    -2.74117   
0.456458    -2.01906    -2.70343   
0.459393    -1.95669    -2.66547   
0.462329    -1.89385    -2.62739   
0.465264    -1.83065    -2.58928   
0.4682    -1.76721    -2.55125   
0.471135    -1.70363    -2.51338   
0.47407    -1.64003    -2.47578   
0.477006    -1.57652    -2.43856   
0.479941    -1.51323    -2.40182   
0.482877    -1.45026    -2.36565   
0.485812    -1.38775    -2.33017   
0.488748    -1.32581    -2.29547   
0.491683    -1.26456    -2.26167   
0.494618    -1.20412    -2.22886   
0.497554    -1.14463    -2.19715   
0.500489    -1.08619    -2.16665   
0.503425    -1.02894    -2.13746   
0.50636    -0.973004    -2.10969   
0.509295    -0.9185    -2.08344   
0.512231    -0.865556    -2.0588   
0.515166    -0.814295    -2.0359   
0.518102    -0.764841    -2.01482   
0.521037    -0.717318    -1.99567   
0.523973    -0.671849    -1.97854   
0.526908    -0.628555    -1.96354   
0.529843    -0.587558    -1.95076   
0.532779    -0.548976    -1.94029   
0.535714    -0.512929    -1.93223   
0.53865    -0.479532    -1.92666   
0.541585    -0.4489    -1.92368   
0.544521    -0.421147    -1.92336   
0.547456    -0.396382    -1.9258   
0.550391    -0.374714    -1.93106   
0.553327    -0.356247    -1.93922   
0.556262    -0.341084    -1.95036   
0.559198    -0.329324    -1.96453   
0.562133    -0.321063    -1.98182   
0.565068    -0.316393    -2.00227   
0.568004    -0.315402    -2.02593   
0.570939    -0.318174    -2.05287   
0.573875    -0.324789    -2.08312   
0.57681    -0.33532    -2.11672   
0.579746    -0.349838    -2.15371   
0.582681    -0.368407    -2.19411   
0.585616    -0.391086    -2.23794   
0.588552    -0.417928    -2.28522   
0.591487    -0.448979    -2.33596   
0.594423    -0.484278    -2.39015   
0.597358    -0.52386    -2.44779   
0.600294    -0.56775    -2.50887   
0.603229    -0.615966    -2.57335   
0.606164    -0.66852    -2.64121   
0.6091    -0.725412    -2.71241   
0.612035    -0.786636    -2.78689   
0.614971    -0.852178    -2.86459   
0.617906    -0.922012    -2.94545   
0.620841    -0.996104    -3.02939   
0.623777    -1.07441    -3.1163   
0.626712    -1.15687    -3.20609   
0.629648    -1.24342    -3.29865   
0.632583    -1.33399    -3.39384   
0.635519    -1.42848    -3.49153   
0.638454    -1.52679    -3.59156   
0.641389    -1.62882    -3.69377   
0.644325    -1.73442    -3.79798   
0.64726    -1.84346    -3.904   
0.650196    -1.95578    -4.01161   
0.653131    -2.07122    -4.12059   
0.656067    -2.18959    -4.23071   
0.659002    -2.31069    -4.3417   
0.661937    -2.4343    -4.45329   
0.664873    -2.56019    -4.56519   
0.667808    -2.68811    -4.6771   
0.670744    -2.81779    -4.78869   
0.673679    -2.94894    -4.89961   
0.676614    -3.08127    -5.0095   
0.67955    -3.21445    -5.11797   
0.682485    -3.34813    -5.22462   
0.685421    -3.48195    -5.32903   
0.688356    -3.61553    -5.43073   
0.691292    -3.74846    -5.52927   
0.694227    -3.8803    -5.62415   
0.697162    -4.01062    -5.71486   
0.700098    -4.13893    -5.80085   
0.703033    -4.26473    -5.88155   
0.705969    -4.3875    -5.95638   
0.708904    -4.50669    -6.02472   
0.71184    -4.62173    -6.08593   
0.714775    -4.73201    -6.13932   
0.71771    -4.83691    -6.18422   
0.720646    -4.93576    -6.21987   
0.723581    -5.02787    -6.24554   
0.726517    -5.11254    -6.26042   
0.729452    -5.18902    -6.2637   
0.732387    -5.25652    -6.25453   
0.735323    -5.31424    -6.23203   
0.738258    -5.36134    -6.19528   
0.741194    -5.39693    -6.14332   
0.744129    -5.42012    -6.07517   
0.747065    -5.42994    -5.98982   
0.75    -5.42543    -5.88619   
