0.157045    5.83643    6.21322   
0.15998    5.76642    6.13168   
0.162916    5.69551    6.04927   
0.165851    5.62378    5.9661   
0.168787    5.55133    5.88225   
0.171722    5.47823    5.79782   
0.174658    5.40458    5.71292   
0.177593    5.33046    5.62765   
0.180528    5.25596    5.54209   
0.183464    5.18117    5.45636   
0.186399    5.10618    5.37054   
0.189335    5.03106    5.28473   
0.19227    4.95592    5.19904   
0.195205    4.88083    5.11356   
0.198141    4.80588    5.02839   
0.201076    4.73116    4.94362   
0.204012    4.65675    4.85935   
0.206947    4.58274    4.77568   
0.209883    4.50921    4.69269   
0.212818    4.43624    4.61048   
0.215753    4.36392    4.52915   
0.218689    4.29233    4.44878   
0.221624    4.22154    4.36947   
0.22456    4.15164    4.2913   
0.227495    4.0827    4.21436   
0.230431    4.01481    4.13874   
0.233366    3.94803    4.06453   
0.236301    3.88244    3.99179   
0.239237    3.81812    3.92063   
0.242172    3.75513    3.85111   
0.245108    3.69355    3.78331   
0.248043    3.63344    3.71732   
0.250978    3.57487    3.6532   
0.253914    3.5179    3.59102   
0.256849    3.4626    3.53086   
0.259785    3.40902    3.47279   
0.26272    3.35723    3.41687   
0.265656    3.30728    3.36315   
0.268591    3.25922    3.31171   
0.271526    3.21312    3.2626   
0.274462    3.16901    3.21588   
0.277397    3.12694    3.17159   
0.280333    3.08696    3.12979   
0.283268    3.04911    3.09053   
0.286204    3.01344    3.05385   
0.289139    2.97997    3.01978   
0.292074    2.94875    2.98838   
0.29501    2.9198    2.95967   
0.297945    2.89315    2.93369   
0.300881    2.86883    2.91046   
0.303816    2.84686    2.89   
0.306751    2.82727    2.87235   
0.309687    2.81006    2.85752   
0.312622    2.79525    2.84553   
0.315558    2.78286    2.83638   
0.318493    2.77289    2.83008   
0.321429    2.76534    2.82665   
0.324364    2.76022    2.82607   
0.327299    2.75752    2.82835   
0.330235    2.75723    2.83347   
0.33317    2.75936    2.84144   
0.336106    2.76388    2.85222   
0.339041    2.77077    2.86581   
0.341977    2.78003    2.88219   
0.344912    2.79162    2.90131   
0.347847    2.80552    2.92317   
0.350783    2.8217    2.94771   
0.353718    2.84012    2.97491   
0.356654    2.86074    3.00471   
0.359589    2.88353    3.03708   
0.362524    2.90844    3.07195   
0.36546    2.93541    3.10929   
0.368395    2.96441    3.14902   
0.371331    2.99536    3.19108   
0.374266    3.02821    3.23541   
0.377202    3.0629    3.28194   
0.380137    3.09935    3.33058   
0.383072    3.1375    3.38126   
0.386008    3.17728    3.4339   
0.388943    3.21859    3.4884   
0.391879    3.26136    3.54468   
0.394814    3.30551    3.60264   
0.39775    3.35094    3.66217   
0.400685    3.39755    3.72318   
0.40362    3.44526    3.78556   
0.406556    3.49396    3.84918   
0.409491    3.54355    3.91395   
0.412427    3.59391    3.97973   
0.415362    3.64494    4.04641   
0.418297    3.69652    4.11386   
0.421233    3.74854    4.18194   
0.424168    3.80086    4.25052   
0.427104    3.85337    4.31946   
0.430039    3.90595    4.38863   
0.432975    3.95844    4.45788   
0.43591    4.01074    4.52705   
0.438845    4.06268    4.596   
0.441781    4.11415    4.66458   
0.444716    4.16498    4.73262   
0.447652    4.21505    4.79997   
0.450587    4.26419    4.86646   
0.453523    4.31226    4.93194   
0.456458    4.35911    4.99622   
0.459393    4.40458    5.05914   
0.462329    4.44851    5.12054   
0.465264    4.49074    5.18022   
0.4682    4.53112    5.23803   
0.471135    4.56947    5.29377   
0.47407    4.60564    5.34728   
0.477006    4.63945    5.39837   
0.479941    4.67075    5.44685   
0.482877    4.69935    5.49255   
0.485812    4.7251    5.53528   
0.488748    4.74781    5.57486   
0.491683    4.76733    5.6111   
0.494618    4.78347    5.64382   
0.497554    4.79607    5.67283   
0.500489    4.80495    5.69795   
0.503425    4.80994    5.71899   
0.50636    4.81088    5.73577   
0.509295    4.80758    5.74811   
0.512231    4.79988    5.75583   
0.515166    4.7876    5.75875   
0.518102    4.77059    5.75668   
0.521037    4.74868    5.74946   
0.523973    4.72169    5.73691   
0.526908    4.68947    5.71886   
0.529843    4.65186    5.69515   
0.532779    4.6087    5.66561   
0.535714    4.55983    5.63007   
0.53865    4.5051    5.5884   
0.541585    4.44437    5.54042   
0.544521    4.37748    5.486   
0.547456    4.30431    5.42499   
0.550391    4.2247    5.35726   
0.553327    4.13854    5.28268   
0.556262    4.04569    5.20112   
0.559198    3.94603    5.11247   
0.562133    3.83946    5.01661   
0.565068    3.72585    4.91344   
0.568004    3.60511    4.80288   
0.570939    3.47713    4.68483   
0.573875    3.34185    4.55921   
0.57681    3.19916    4.42596   
0.579746    3.049    4.28502   
0.582681    2.89131    4.13634   
0.585616    2.72603    3.97988   
0.588552    2.55311    3.81563   
0.591487    2.37253    3.64356   
0.594423    2.18425    3.46368   
0.597358    1.98826    3.276   
0.600294    1.78455    3.08054   
0.603229    1.57314    2.87734   
0.606164    1.35405    2.66646   
0.6091    1.12731    2.44797   
0.612035    0.892964    2.22195   
0.614971    0.651078    1.98851   
0.617906    0.401726    1.74776   
0.620841    0.144999    1.49985   
0.623777    -0.118998    1.24493   
0.626712    -0.390142    0.983168   
0.629648    -0.668294    0.714769   
0.632583    -0.953299    0.439944   
0.635519    -1.24498    0.158932   
0.638454    -1.54315    -0.128009   
0.641389    -1.84759    -0.420596   
0.644325    -2.15807    -0.718526   
0.64726    -2.47434    -1.02147   
0.650196    -2.79613    -1.32907   
0.653131    -3.12313    -1.64094   
0.656067    -3.45504    -1.95669   
0.659002    -3.7915    -2.27587   
0.661937    -4.13217    -2.59802   
0.664873    -4.47663    -2.92265   
0.667808    -4.82448    -3.24923   
0.670744    -5.17528    -3.57722   
0.673679    -5.52856    -3.90603   
0.676614    -5.88381    -4.23503   
0.67955    -6.24052    -4.56358   
0.682485    -6.59813    -4.891   
0.685421    -6.95605    -5.21655   
0.688356    -7.31366    -5.53947   
0.691292    -7.67033    -5.85899   
0.694227    -8.02535    -6.17424   
0.697162    -8.37803    -6.48437   
0.700098    -8.7276    -6.78846   
0.703033    -9.07329    -7.08554   
0.705969    -9.41427    -7.37462   
0.708904    -9.74968    -7.65466   
0.71184    -10.0786    -7.92456   
0.714775    -10.4002    -8.18318   
0.71771    -10.7133    -8.42935   
0.720646    -11.017    -8.66183   
0.723581    -11.3103    -8.87934   
0.726517    -11.592    -9.08055   
0.729452    -11.861    -9.26407   
0.732387    -12.116    -9.42847   
0.735323    -12.3559    -9.57225   
0.738258    -12.5793    -9.69386   
0.741194    -12.785    -9.7917   
0.744129    -12.9714    -9.86409   
0.747065    -13.1372    -9.90933   
0.75    -13.2809    -9.92561   
