-0.424168    10.5504    9.59237   
-0.421233    10.5059    9.52549   
-0.418297    10.4541    9.45208   
-0.415362    10.3949    9.37209   
-0.412427    10.3283    9.28547   
-0.409491    10.2543    9.19217   
-0.406556    10.1728    9.09215   
-0.40362    10.0837    8.98538   
-0.400685    9.98719    8.87182   
-0.39775    9.88309    8.75146   
-0.394814    9.77144    8.62426   
-0.391879    9.65221    8.49021   
-0.388943    9.52541    8.3493   
-0.386008    9.39104    8.20152   
-0.383072    9.24911    8.04687   
-0.380137    9.09964    7.88535   
-0.377202    8.94264    7.71696   
-0.374266    8.77813    7.54172   
-0.371331    8.60614    7.35964   
-0.368395    8.42671    7.17075   
-0.36546    8.23988    6.97507   
-0.362524    8.04569    6.77262   
-0.359589    7.84419    6.56345   
-0.356654    7.63543    6.34759   
-0.353718    7.41947    6.1251   
-0.350783    7.19637    5.89601   
-0.347847    6.96621    5.66038   
-0.344912    6.72905    5.41827   
-0.341977    6.48497    5.16974   
-0.339041    6.23406    4.91486   
-0.336106    5.97639    4.6537   
-0.33317    5.71207    4.38634   
-0.330235    5.44118    4.11285   
-0.327299    5.16382    3.83333   
-0.324364    4.88011    3.54785   
-0.321429    4.59013    3.25652   
-0.318493    4.29402    2.95943   
-0.315558    3.99187    2.65668   
-0.312622    3.68382    2.34837   
-0.309687    3.36998    2.03462   
-0.306751    3.05048    1.71554   
-0.303816    2.72546    1.39124   
-0.300881    2.39504    1.06184   
-0.297945    2.05936    0.727476   
-0.29501    1.71856    0.388264   
-0.292074    1.37279    0.0443363   
-0.289139    1.02219    -0.304172   
-0.286204    0.666915    -0.657123   
-0.283268    0.307116    -1.01438   
-0.280333    -0.0570514    -1.37579   
-0.277397    -0.425429    -1.74122   
-0.274462    -0.797856    -2.11052   
-0.271526    -1.17417    -2.48352   
-0.268591    -1.5542    -2.86008   
-0.265656    -1.93778    -3.24005   
-0.26272    -2.32475    -3.62325   
-0.259785    -2.71492    -4.00954   
-0.256849    -3.10812    -4.39873   
-0.253914    -3.50418    -4.79068   
-0.250978    -3.90292    -5.1852   
-0.248043    -4.30415    -5.58214   
-0.245108    -4.7077    -5.9813   
-0.242172    -5.11339    -6.38253   
-0.239237    -5.52102    -6.78565   
-0.236301    -5.93041    -7.19047   
-0.233366    -6.34137    -7.59682   
-0.230431    -6.75373    -8.00452   
-0.227495    -7.16728    -8.41339   
-0.22456    -7.58183    -8.82324   
-0.221624    -7.9972    -9.23389   
-0.218689    -8.4132    -9.64515   
-0.215753    -8.82963    -10.0568   
-0.212818    -9.24629    -10.4688   
-0.209883    -9.66301    -10.8808   
-0.206947    -10.0796    -11.2926   
-0.204012    -10.4958    -11.7042   
-0.201076    -10.9115    -12.1152   
-0.198141    -11.3265    -12.5256   
-0.195205    -11.7405    -12.935   
-0.19227    -12.1535    -13.3434   
-0.189335    -12.5651    -13.7506   
-0.186399    -12.9752    -14.1563   
-0.183464    -13.3837    -14.5603   
-0.180528    -13.7902    -14.9625   
-0.177593    -14.1947    -15.3628   
-0.174658    -14.597    -15.7608   
-0.171722    -14.9968    -16.1564   
-0.168787    -15.394    -16.5495   
-0.165851    -15.7883    -16.9399   
-0.162916    -16.1797    -17.3273   
-0.15998    -16.5679    -17.7116   
-0.157045    -16.9527    -18.0926   
-0.15411    -17.3339    -18.4701   
-0.151174    -17.7114    -18.844   
-0.148239    -18.0851    -19.2141   
-0.145303    -18.4546    -19.5802   
-0.142368    -18.82    -19.9421   
-0.139432    -19.1808    -20.2997   
-0.136497    -19.5371    -20.6528   
-0.133562    -19.8887    -21.0013   
-0.130626    -20.2353    -21.3448   
-0.127691    -20.5769    -21.6834   
-0.124755    -20.9132    -22.0169   
-0.12182    -21.2441    -22.345   
-0.118885    -21.5695    -22.6677   
-0.115949    -21.8891    -22.9847   
-0.113014    -22.2029    -23.296   
-0.110078    -22.5107    -23.6014   
-0.107143    -22.8124    -23.9007   
-0.104207    -23.1078    -24.1938   
-0.101272    -23.3967    -24.4806   
-0.0983366    -23.6791    -24.7609   
-0.0954012    -23.9548    -25.0346   
-0.0924658    -24.2237    -25.3015   
-0.0895303    -24.4857    -25.5616   
-0.0865949    -24.7406    -25.8147   
-0.0836595    -24.9883    -26.0607   
-0.0807241    -25.2287    -26.2995   
-0.0777886    -25.4617    -26.531   
-0.0748532    -25.6872    -26.755   
-0.0719178    -25.9051    -26.9715   
-0.0689824    -26.1153    -27.1803   
-0.066047    -26.3176    -27.3814   
-0.0631115    -26.5121    -27.5746   
-0.0601761    -26.6985    -27.7599   
-0.0572407    -26.8769    -27.9372   
-0.0543053    -27.0471    -28.1064   
-0.0513699    -27.209    -28.2674   
-0.0484344    -27.3626    -28.4201   
-0.045499    -27.5079    -28.5645   
-0.0425636    -27.6447    -28.7005   
-0.0396282    -27.773    -28.8281   
-0.0366928    -27.8927    -28.9471   
-0.0337573    -28.0038    -29.0575   
-0.0308219    -28.1062    -29.1594   
-0.0278865    -28.1999    -29.2525   
-0.0249511    -28.2848    -29.337   
-0.0220157    -28.3609    -29.4126   
-0.0190802    -28.4282    -29.4795   
-0.0161448    -28.4867    -29.5376   
-0.0132094    -28.5362    -29.5868   
-0.010274    -28.5769    -29.6272   
-0.00733855    -28.6086    -29.6587   
-0.00440313    -28.6314    -29.6812   
-0.00146771    -28.6453    -29.6949   
0.00146771    -28.6502    -29.6997   
0.00440313    -28.6462    -29.6955   
0.00733855    -28.6332    -29.6824   
0.010274    -28.6114    -29.6605   
0.0132094    -28.5806    -29.6296   
0.0161448    -28.5409    -29.5899   
0.0190802    -28.4924    -29.5413   
0.0220157    -28.435    -29.4839   
0.0249511    -28.3688    -29.4177   
0.0278865    -28.2938    -29.3428   
0.0308219    -28.2101    -29.2591   
0.0337573    -28.1177    -29.1667   
0.0366928    -28.0167    -29.0657   
0.0396282    -27.907    -28.9561   
0.0425636    -27.7889    -28.838   
0.045499    -27.6622    -28.7114   
0.0484344    -27.5272    -28.5764   
0.0513699    -27.3838    -28.4331   
0.0543053    -27.2321    -28.2815   
0.0572407    -27.0722    -28.1217   
0.0601761    -26.9043    -27.9538   
0.0631115    -26.7283    -27.7778   
0.066047    -26.5443    -27.5939   
0.0689824    -26.3525    -27.4021   
0.0719178    -26.153    -27.2026   
0.0748532    -25.9458    -26.9954   
0.0777886    -25.731    -26.7806   
0.0807241    -25.5088    -26.5584   
0.0836595    -25.2793    -26.3288   
0.0865949    -25.0425    -26.092   
0.0895303    -24.7987    -25.8481   
0.0924658    -24.5479    -25.5971   
0.0954012    -24.2902    -25.3393   
0.0983366    -24.0258    -25.0747   
0.101272    -23.7548    -24.8034   
0.104207    -23.4773    -24.5257   
0.107143    -23.1935    -24.2416   
0.110078    -22.9035    -23.9513   
0.113014    -22.6075    -23.6549   
0.115949    -22.3055    -23.3525   
0.118885    -21.9978    -23.0444   
0.12182    -21.6846    -22.7306   
0.124755    -21.3659    -22.4113   
0.127691    -21.0419    -22.0867   
0.130626    -20.7127    -21.7568   
0.133562    -20.3786    -21.422   
0.136497    -20.0398    -21.0823   
0.139432    -19.6962    -20.7379   
0.142368    -19.3483    -20.3889   
0.145303    -18.996    -20.0356   
0.148239    -18.6396    -19.678   
0.151174    -18.2793    -19.3165   
0.15411    -17.9152    -18.951   
0.157045    -17.5475    -18.5819   
0.15998    -17.1764    -18.2093   
0.162916    -16.8022    -17.8334   
0.165851    -16.4248    -17.4543   
0.168787    -16.0446    -17.0722   
0.171722    -15.6618    -16.6873   
0.174658    -15.2765    -16.2999   
0.177593    -14.8888    -15.91   
0.180528    -14.4991    -15.5179   
0.183464    -14.1075    -15.1237   
0.186399    -13.7142    -14.7276   
0.189335    -13.3194    -14.3299   
0.19227    -12.9232    -13.9307   
0.195205    -12.5259    -13.5301   
0.198141    -12.1277    -13.1285   
0.201076    -11.7287    -12.7259   
0.204012    -11.3292    -12.3225   
0.206947    -10.9293    -11.9186   
0.209883    -10.5293    -11.5143   
0.212818    -10.1294    -11.1099   
0.215753    -9.72962    -10.7054   
0.218689    -9.33032    -10.3012   
0.221624    -8.93166    -9.89726   
0.22456    -8.53382    -9.49392   
0.227495    -8.13699    -9.09132   
0.230431    -7.74139    -8.68965   
0.233366    -7.34718    -8.28908   
0.236301    -6.95458    -7.8898   
0.239237    -6.56376    -7.49199   
0.242172    -6.17492    -7.09583   
0.245108    -5.78824    -6.70149   
0.248043    -5.40393    -6.30914   
0.250978    -5.02215    -5.91897   
0.253914    -4.6431    -5.53114   
0.256849    -4.26695    -5.14582   
0.259785    -3.89389    -4.76318   
0.26272    -3.52411    -4.3834   
0.265656    -3.15776    -4.00662   
0.268591    -2.79504    -3.63301   
0.271526    -2.43611    -3.26273   
0.274462    -2.08115    -2.89594   
0.277397    -1.73032    -2.5328   
0.280333    -1.3838    -2.17344   
0.283268    -1.04173    -1.81803   
0.286204    -0.704296    -1.4667   
0.289139    -0.371641    -1.1196   
0.292074    -0.0439253    -0.776873   
0.29501    0.278699    -0.438649   
0.297945    0.596082    -0.105062   
0.300881    0.908078    0.223757   
0.303816    1.21454    0.547681   
0.306751    1.51534    0.866588   
0.309687    1.81033    1.18036   
0.312622    2.09938    1.48888   
0.315558    2.38235    1.79203   
0.318493    2.65914    2.08971   
0.321429    2.92961    2.38182   
0.324364    3.19364    2.66825   
0.327299    3.45113    2.9489   
0.330235    3.70195    3.22369   
0.33317    3.94601    3.49253   
0.336106    4.18321    3.75533   
0.339041    4.41344    4.01202   
0.341977    4.63661    4.26251   
0.344912    4.85263    4.50674   
0.347847    5.06143    4.74464   
0.350783    5.26291    4.97615   
0.353718    5.45701    5.20121   
0.356654    5.64366    5.41978   
0.359589    5.82278    5.63179   
0.362524    5.99431    5.83721   
0.36546    6.15821    6.036   
0.368395    6.31442    6.22812   
0.371331    6.46288    6.41355   
0.374266    6.60357    6.59226   
0.377202    6.73645    6.76423   
0.380137    6.86147    6.92944   
0.383072    6.97863    7.08789   
0.386008    7.08789    7.23956   
0.388943    7.18924    7.38447   
0.391879    7.28267    7.5226   
0.394814    7.36817    7.65397   
0.39775    7.44574    7.7786   
0.400685    7.5154    7.8965   
0.40362    7.57714    8.00769   
0.406556    7.63099    8.1122   
0.409491    7.67696    8.21006   
0.412427    7.71508    8.30132   
0.415362    7.74539    8.386   
0.418297    7.76792    8.46416   
0.421233    7.7827    8.53584   
0.424168    7.7898    8.6011   
0.427104    7.78926    8.66001   
0.430039    7.78114    8.71261   
0.432975    7.7655    8.75898   
0.43591    7.74241    8.79919   
0.438845    7.71195    8.83331   
0.441781    7.67419    8.86142   
0.444716    7.62922    8.88361   
0.447652    7.57712    8.89997   
0.450587    7.51799    8.91057   
0.453523    7.45193    8.91552   
0.456458    7.37904    8.9149   
0.459393    7.29943    8.90883   
0.462329    7.21321    8.8974   
0.465264    7.1205    8.88072   
0.4682    7.02142    8.8589   
0.471135    6.91609    8.83204   
0.47407    6.80466    8.80026   
0.477006    6.68725    8.76368   
0.479941    6.564    8.72241   
0.482877    6.43505    8.67658   
0.485812    6.30056    8.62629   
0.488748    6.16067    8.57168   
0.491683    6.01554    8.51287   
0.494618    5.86532    8.44997   
0.497554    5.71017    8.38313   
0.500489    5.55027    8.31245   
0.503425    5.38578    8.23807   
0.50636    5.21686    8.16011   
0.509295    5.04369    8.07869   
0.512231    4.86644    7.99395   
0.515166    4.6853    7.906   
0.518102    4.50045    7.81496   
0.521037    4.31205    7.72096   
0.523973    4.12031    7.62411   
0.526908    3.92539    7.52454   
0.529843    3.7275    7.42234   
0.532779    3.5268    7.31765   
0.535714    3.32351    7.21055   
0.53865    3.11779    7.10116   
0.541585    2.90984    6.98958   
0.544521    2.69985    6.8759   
0.547456    2.488    6.76021   
0.550391    2.27449    6.64259   
0.553327    2.0595    6.52314   
0.556262    1.84321    6.40192   
0.559198    1.62582    6.27899   
0.562133    1.40749    6.15442   
0.565068    1.18842    6.02827   
0.568004    0.968777    5.90057   
0.570939    0.748737    5.77136   
0.573875    0.528473    5.64067   
0.57681    0.308153    5.50852   
0.579746    0.0879401    5.37492   
0.582681    -0.132005    5.23986   
0.585616    -0.351527    5.10332   
0.588552    -0.570477    4.96529   
0.591487    -0.788709    4.82573   
0.594423    -1.00609    4.68457   
0.597358    -1.22248    4.54177   
0.600294    -1.43775    4.39724   
0.603229    -1.6518    4.25089   
0.606164    -1.8645    4.10261   
0.6091    -2.07576    3.95228   
0.612035    -2.28549    3.79975   
0.614971    -2.49359    3.64486   
0.617906    -2.7    3.48745   
0.620841    -2.90466    3.32731   
0.623777    -3.1075    3.16423   
0.626712    -3.30848    2.99797   
0.629648    -3.50759    2.82827   
0.632583    -3.70479    2.65486   
0.635519    -3.90009    2.47744   
0.638454    -4.0935    2.29568   
0.641389    -4.28503    2.10923   
0.644325    -4.47474    1.91772   
0.64726    -4.66266    1.72075   
0.650196    -4.84887    1.51788   
0.653131    -5.03347    1.30867   
0.656067    -5.21655    1.09263   
0.659002    -5.39823    0.869247   
0.661937    -5.57867    0.637974   
0.664873    -5.75802    0.398238   
0.667808    -5.93645    0.14943   
0.670744    -6.11419    -0.109092   
0.673679    -6.29144    -0.378005   
0.676614    -6.46846    -0.65802   
0.67955    -6.64552    -0.949887   
0.682485    -6.82292    -1.25439   
0.685421    -7.00096    -1.57236   
0.688356    -7.18001    -1.90466   
0.691292    -7.36043    -2.25219   
0.694227    -7.54262    -2.6159   
0.697162    -7.72701    -2.99679   
0.700098    -7.91406    -3.39589   
0.703033    -8.10425    -3.81428   
0.705969    -8.29811    -4.2531   
0.708904    -8.49619    -4.71351   
0.71184    -8.69907    -5.19675   
0.714775    -8.90736    -5.70409   
0.71771    -9.12172    -6.23687   
0.720646    -9.34285    -6.79646   
0.723581    -9.57146    -7.3843   
0.726517    -9.80832    -8.00188   
0.729452    -10.0542    -8.65076   
0.732387    -10.31    -9.33255   
0.735323    -10.5766    -10.0489   
0.738258    -10.8549    -10.8016   
0.741194    -11.1459    -11.5923   
0.744129    -11.4505    -12.4231   
0.747065    -11.7699    -13.2957   
0.75    -12.1051    -14.2122   
