0.00391389    -28.6332    -29.7989   
0.00547945    -28.6114    -29.7816   
0.00704501    -28.5806    -29.755   
0.00861057    -28.5409    -29.7191   
0.0101761    -28.4924    -29.674   
0.0117417    -28.435    -29.6196   
0.0133072    -28.3688    -29.556   
0.0148728    -28.2938    -29.4833   
0.0164384    -28.2101    -29.4015   
0.0180039    -28.1177    -29.3105   
0.0195695    -28.0167    -29.2105   
0.021135    -27.907    -29.1016   
0.0227006    -27.7889    -28.9837   
0.0242661    -27.6622    -28.857   
0.0258317    -27.5272    -28.7215   
0.0273973    -27.3838    -28.5772   
0.0289628    -27.2321    -28.4243   
0.0305284    -27.0722    -28.2629   
0.0320939    -26.9043    -28.093   
0.0336595    -26.7283    -27.9146   
0.035225    -26.5443    -27.728   
0.0367906    -26.3525    -27.5331   
0.0383562    -26.153    -27.3302   
0.0399217    -25.9458    -27.1192   
0.0414873    -25.731    -26.9004   
0.0430528    -25.5088    -26.6737   
0.0446184    -25.2793    -26.4394   
0.046184    -25.0425    -26.1976   
0.0477495    -24.7987    -25.9483   
0.0493151    -24.5479    -25.6917   
0.0508806    -24.2902    -25.4279   
0.0524462    -24.0258    -25.1571   
0.0540117    -23.7548    -24.8794   
0.0555773    -23.4773    -24.595   
0.0571429    -23.1935    -24.3039   
0.0587084    -22.9035    -24.0064   
0.060274    -22.6075    -23.7025   
0.0618395    -22.3055    -23.3925   
0.0634051    -21.9978    -23.0765   
0.0649706    -21.6846    -22.7546   
0.0665362    -21.3659    -22.427   
0.0681018    -21.0419    -22.0939   
0.0696673    -20.7127    -21.7555   
0.0712329    -20.3786    -21.4118   
0.0727984    -20.0398    -21.0632   
0.074364    -19.6962    -20.7097   
0.0759295    -19.3483    -20.3515   
0.0774951    -18.996    -19.9889   
0.0790607    -18.6396    -19.622   
0.0806262    -18.2793    -19.2509   
0.0821918    -17.9152    -18.8759   
0.0837573    -17.5475    -18.4972   
0.0853229    -17.1764    -18.1149   
0.0868885    -16.8022    -17.7293   
0.088454    -16.4248    -17.3405   
0.0900196    -16.0446    -16.9487   
0.0915851    -15.6618    -16.5541   
0.0931507    -15.2765    -16.1569   
0.0947162    -14.8888    -15.7574   
0.0962818    -14.4991    -15.3556   
0.0978474    -14.1075    -14.9519   
0.0994129    -13.7142    -14.5464   
0.100978    -13.3194    -14.1393   
0.102544    -12.9232    -13.7308   
0.10411    -12.5259    -13.3211   
0.105675    -12.1277    -12.9104   
0.107241    -11.7287    -12.499   
0.108806    -11.3292    -12.087   
0.110372    -10.9293    -11.6746   
0.111937    -10.5293    -11.262   
0.113503    -10.1294    -10.8495   
0.115068    -9.72962    -10.4372   
0.116634    -9.33032    -10.0254   
0.1182    -8.93166    -9.61417   
0.119765    -8.53382    -9.2038   
0.121331    -8.13699    -8.79448   
0.122896    -7.74139    -8.3864   
0.124462    -7.34718    -7.97976   
0.126027    -6.95458    -7.57475   
0.127593    -6.56376    -7.17159   
0.129159    -6.17492    -6.77045   
0.130724    -5.78824    -6.37153   
0.13229    -5.40393    -5.97503   
0.133855    -5.02215    -5.58114   
0.135421    -4.6431    -5.19003   
0.136986    -4.26695    -4.80191   
0.138552    -3.89389    -4.41696   
0.140117    -3.52411    -4.03535   
0.141683    -3.15776    -3.65727   
0.143249    -2.79504    -3.2829   
0.144814    -2.43611    -2.91241   
0.14638    -2.08115    -2.54598   
0.147945    -1.73032    -2.18377   
0.149511    -1.3838    -1.82595   
0.151076    -1.04173    -1.4727   
0.152642    -0.704296    -1.12416   
0.154207    -0.371641    -0.780501   
0.155773    -0.0439253    -0.441877   
0.157339    0.278699    -0.108439   
0.158904    0.596082    0.219664   
0.16047    0.908078    0.542287   
0.162035    1.21454    0.859287   
0.163601    1.51534    1.17053   
0.165166    1.81033    1.47587   
0.166732    2.09938    1.77519   
0.168297    2.38235    2.06836   
0.169863    2.65914    2.35526   
0.171429    2.92961    2.63577   
0.172994    3.19364    2.90977   
0.17456    3.45113    3.17715   
0.176125    3.70195    3.43782   
0.177691    3.94601    3.69166   
0.179256    4.18321    3.93859   
0.180822    4.41344    4.17851   
0.182387    4.63661    4.41133   
0.183953    4.85263    4.63698   
0.185519    5.06143    4.85538   
0.187084    5.26291    5.06644   
0.18865    5.45701    5.27012   
0.190215    5.64366    5.46634   
0.191781    5.82278    5.65505   
0.193346    5.99431    5.83619   
0.194912    6.15821    6.00972   
0.196477    6.31442    6.1756   
0.198043    6.46288    6.3338   
0.199609    6.60357    6.48427   
0.201174    6.73645    6.627   
0.20274    6.86147    6.76196   
0.204305    6.97863    6.88915   
0.205871    7.08789    7.00855   
0.207436    7.18924    7.12016   
0.209002    7.28267    7.22397   
0.210568    7.36817    7.32001   
0.212133    7.44574    7.40828   
0.213699    7.5154    7.48879   
0.215264    7.57714    7.56158   
0.21683    7.63099    7.62668   
0.218395    7.67696    7.68411   
0.219961    7.71508    7.73392   
0.221526    7.74539    7.77616   
0.223092    7.76792    7.81088   
0.224658    7.7827    7.83812   
0.226223    7.7898    7.85797   
0.227789    7.78926    7.87048   
0.229354    7.78114    7.87573   
0.23092    7.7655    7.8738   
0.232485    7.74241    7.86477   
0.234051    7.71195    7.84872   
0.235616    7.67419    7.82577   
0.237182    7.62922    7.79599   
0.238748    7.57712    7.7595   
0.240313    7.51799    7.71641   
0.241879    7.45193    7.66684   
0.243444    7.37904    7.61089   
0.24501    7.29943    7.54869   
0.246575    7.21321    7.48037   
0.248141    7.1205    7.40607   
0.249706    7.02142    7.32592   
0.251272    6.91609    7.24006   
0.252838    6.80466    7.14863   
0.254403    6.68725    7.05179   
0.255969    6.564    6.94969   
0.257534    6.43505    6.84247   
0.2591    6.30056    6.73031   
0.260665    6.16067    6.61337   
0.262231    6.01554    6.4918   
0.263796    5.86532    6.36578   
0.265362    5.71017    6.23549   
0.266928    5.55027    6.10109   
0.268493    5.38578    5.96276   
0.270059    5.21686    5.82068   
0.271624    5.04369    5.67502   
0.27319    4.86644    5.52599   
0.274755    4.6853    5.37374   
0.276321    4.50045    5.21847   
0.277886    4.31205    5.06037   
0.279452    4.12031    4.89962   
0.281018    3.92539    4.73641   
0.282583    3.7275    4.57092   
0.284149    3.5268    4.40333   
0.285714    3.32351    4.23385   
0.28728    3.11779    4.06264   
0.288845    2.90984    3.88989   
0.290411    2.69985    3.71579   
0.291977    2.488    3.54052   
0.293542    2.27449    3.36425   
0.295108    2.0595    3.18715   
0.296673    1.84321    3.00941   
0.298239    1.62582    2.83119   
0.299804    1.40749    2.65265   
0.30137    1.18842    2.47396   
0.302935    0.968777    2.29527   
0.304501    0.748737    2.11674   
0.306067    0.528473    1.93851   
0.307632    0.308153    1.76073   
0.309198    0.0879401    1.58352   
0.310763    -0.132005    1.40702   
0.312329    -0.351527    1.23134   
0.313894    -0.570477    1.05659   
0.31546    -0.788709    0.88289   
0.317025    -1.00609    0.710325   
0.318591    -1.22248    0.538983   
0.320157    -1.43775    0.368939   
0.321722    -1.6518    0.20026   
0.323288    -1.8645    0.0329999   
0.324853    -2.07576    -0.132797   
0.326419    -2.28549    -0.297101   
0.327984    -2.49359    -0.459893   
0.32955    -2.7    -0.621168   
0.331115    -2.90466    -0.780936   
0.332681    -3.1075    -0.939221   
0.334247    -3.30848    -1.09606   
0.335812    -3.50759    -1.25151   
0.337378    -3.70479    -1.40565   
0.338943    -3.90009    -1.55855   
0.340509    -4.0935    -1.71034   
0.342074    -4.28503    -1.86114   
0.34364    -4.47474    -2.01108   
0.345205    -4.66266    -2.16035   
0.346771    -4.84887    -2.30912   
0.348337    -5.03347    -2.45761   
0.349902    -5.21655    -2.60605   
0.351468    -5.39823    -2.7547   
0.353033    -5.57867    -2.90383   
0.354599    -5.75802    -3.05375   
0.356164    -5.93645    -3.2048   
0.35773    -6.11419    -3.35733   
0.359295    -6.29144    -3.51173   
0.360861    -6.46846    -3.66841   
0.362427    -6.64552    -3.82783   
0.363992    -6.82292    -3.99045   
0.365558    -7.00096    -4.15679   
0.367123    -7.18001    -4.32739   
0.368689    -7.36043    -4.50282   
0.370254    -7.54262    -4.68369   
0.37182    -7.72701    -4.87065   
0.373386    -7.91406    -5.06438   
0.374951    -8.10425    -5.26559   
0.376517    -8.29811    -5.47506   
0.378082    -8.49619    -5.69357   
0.379648    -8.69907    -5.92197   
0.381213    -8.90736    -6.16114   
0.382779    -9.12172    -6.41201   
0.384344    -9.34285    -6.67555   
0.38591    -9.57146    -6.95278   
0.387476    -9.80832    -7.24476   
0.389041    -10.0542    -7.5526   
0.390607    -10.31    -7.87748   
0.392172    -10.5766    -8.22059   
0.393738    -10.8549    -8.58321   
0.395303    -11.1459    -8.96666   
0.396869    -11.4505    -9.37231   
0.398434    -11.7699    -9.8016   
0.4    -12.1051    -10.256   
