-0.553327    -0.00861159    -1.85632   
-0.550391    -0.150569    -1.98503   
-0.547456    -0.295095    -2.1161   
-0.544521    -0.442079    -2.24943   
-0.541585    -0.591405    -2.38493   
-0.53865    -0.742955    -2.52248   
-0.535714    -0.896605    -2.66197   
-0.532779    -1.05223    -2.80329   
-0.529843    -1.20969    -2.94633   
-0.526908    -1.36887    -3.09095   
-0.523973    -1.52962    -3.23704   
-0.521037    -1.6918    -3.38447   
-0.518102    -1.85527    -3.5331   
-0.515166    -2.01989    -3.6828   
-0.512231    -2.18551    -3.83344   
-0.509295    -2.35199    -3.98488   
-0.50636    -2.51918    -4.13698   
-0.503425    -2.68692    -4.2896   
-0.500489    -2.85508    -4.44259   
-0.497554    -3.02349    -4.59582   
-0.494618    -3.19202    -4.74914   
-0.491683    -3.3605    -4.90241   
-0.488748    -3.52879    -5.05548   
-0.485812    -3.69673    -5.20821   
-0.482877    -3.86419    -5.36046   
-0.479941    -4.031    -5.51208   
-0.477006    -4.19701    -5.66293   
-0.47407    -4.36209    -5.81286   
-0.471135    -4.52609    -5.96174   
-0.4682    -4.68885    -6.10943   
-0.465264    -4.85024    -6.25578   
-0.462329    -5.01012    -6.40066   
-0.459393    -5.16834    -6.54393   
-0.456458    -5.32476    -6.68546   
-0.453523    -5.47926    -6.82511   
-0.450587    -5.63169    -6.96275   
-0.447652    -5.78192    -7.09827   
-0.444716    -5.92983    -7.23151   
-0.441781    -6.07529    -7.36238   
-0.438845    -6.21817    -7.49074   
-0.43591    -6.35835    -7.61647   
-0.432975    -6.49572    -7.73945   
-0.430039    -6.63015    -7.85958   
-0.427104    -6.76153    -7.97674   
-0.424168    -6.88976    -8.09082   
-0.421233    -7.01473    -8.20173   
-0.418297    -7.13633    -8.30934   
-0.415362    -7.25446    -8.41358   
-0.412427    -7.36903    -8.51433   
-0.409491    -7.47995    -8.61152   
-0.406556    -7.58711    -8.70504   
-0.40362    -7.69044    -8.79481   
-0.400685    -7.78986    -8.88076   
-0.39775    -7.88528    -8.9628   
-0.394814    -7.97662    -9.04085   
-0.391879    -8.06382    -9.11484   
-0.388943    -8.1468    -9.18471   
-0.386008    -8.2255    -9.25039   
-0.383072    -8.29987    -9.31182   
-0.380137    -8.36983    -9.36894   
-0.377202    -8.43534    -9.42169   
-0.374266    -8.49635    -9.47003   
-0.371331    -8.55281    -9.51391   
-0.368395    -8.60467    -9.55329   
-0.36546    -8.65191    -9.58812   
-0.362524    -8.69448    -9.61838   
-0.359589    -8.73235    -9.64402   
-0.356654    -8.76549    -9.66502   
-0.353718    -8.79389    -9.68137   
-0.350783    -8.81751    -9.69302   
-0.347847    -8.83635    -9.69998   
-0.344912    -8.85038    -9.70221   
-0.341977    -8.85961    -9.69973   
-0.339041    -8.86402    -9.69251   
-0.336106    -8.86362    -9.68055   
-0.33317    -8.8584    -9.66387   
-0.330235    -8.84837    -9.64245   
-0.327299    -8.83353    -9.6163   
-0.324364    -8.81391    -9.58545   
-0.321429    -8.78951    -9.5499   
-0.318493    -8.76035    -9.50967   
-0.315558    -8.72647    -9.46478   
-0.312622    -8.68787    -9.41526   
-0.309687    -8.64459    -9.36113   
-0.306751    -8.59667    -9.30243   
-0.303816    -8.54413    -9.23918   
-0.300881    -8.48701    -9.17144   
-0.297945    -8.42537    -9.09922   
-0.29501    -8.35923    -9.02259   
-0.292074    -8.28865    -8.94159   
-0.289139    -8.21368    -8.85625   
-0.286204    -8.13437    -8.76665   
-0.283268    -8.05078    -8.67282   
-0.280333    -7.96296    -8.57484   
-0.277397    -7.87098    -8.47275   
-0.274462    -7.7749    -8.36663   
-0.271526    -7.67478    -8.25653   
-0.268591    -7.5707    -8.14252   
-0.265656    -7.46272    -8.02468   
-0.26272    -7.35092    -7.90307   
-0.259785    -7.23537    -7.77777   
-0.256849    -7.11616    -7.64886   
-0.253914    -6.99336    -7.51642   
-0.250978    -6.86704    -7.38052   
-0.248043    -6.73731    -7.24126   
-0.245108    -6.60424    -7.0987   
-0.242172    -6.46792    -6.95295   
-0.239237    -6.32843    -6.80409   
-0.236301    -6.18588    -6.6522   
-0.233366    -6.04035    -6.49739   
-0.230431    -5.89194    -6.33974   
-0.227495    -5.74073    -6.17935   
-0.22456    -5.58684    -6.01631   
-0.221624    -5.43035    -5.85073   
-0.218689    -5.27137    -5.68269   
-0.215753    -5.11    -5.51231   
-0.212818    -4.94634    -5.33967   
-0.209883    -4.78048    -5.16489   
-0.206947    -4.61254    -4.98807   
-0.204012    -4.44262    -4.8093   
-0.201076    -4.27083    -4.6287   
-0.198141    -4.09726    -4.44636   
-0.195205    -3.92203    -4.2624   
-0.19227    -3.74524    -4.07692   
-0.189335    -3.567    -3.89002   
-0.186399    -3.38742    -3.70182   
-0.183464    -3.20661    -3.51243   
-0.180528    -3.02467    -3.32194   
-0.177593    -2.84172    -3.13047   
-0.174658    -2.65785    -2.93812   
-0.171722    -2.47319    -2.74501   
-0.168787    -2.28783    -2.55123   
-0.165851    -2.1019    -2.35691   
-0.162916    -1.91549    -2.16215   
-0.15998    -1.72871    -1.96705   
-0.157045    -1.54167    -1.77172   
-0.15411    -1.35448    -1.57626   
-0.151174    -1.16725    -1.3808   
-0.148239    -0.980081    -1.18542   
-0.145303    -0.793077    -0.99024   
-0.142368    -0.606346    -0.795359   
-0.139432    -0.419991    -0.600882   
-0.136497    -0.234116    -0.406911   
-0.133562    -0.0488226    -0.213549   
-0.130626    0.135787    -0.0208975   
-0.127691    0.319611    0.170944   
-0.124755    0.502552    0.361877   
-0.12182    0.684511    0.551802   
-0.118885    0.865389    0.740623   
-0.115949    1.04509    0.928245   
-0.113014    1.22353    1.11457   
-0.110078    1.40059    1.29951   
-0.107143    1.57621    1.48297   
-0.104207    1.75028    1.66487   
-0.101272    1.92271    1.8451   
-0.0983366    2.09342    2.02359   
-0.0954012    2.26232    2.20025   
-0.0924658    2.42933    2.37499   
-0.0895303    2.59436    2.54774   
-0.0865949    2.75734    2.71842   
-0.0836595    2.91818    2.88693   
-0.0807241    3.07681    3.05322   
-0.0777886    3.23316    3.2172   
-0.0748532    3.38714    3.3788   
-0.0719178    3.5387    3.53795   
-0.0689824    3.68775    3.69457   
-0.066047    3.83424    3.84862   
-0.0631115    3.97809    4.00001   
-0.0601761    4.11925    4.14868   
-0.0572407    4.25765    4.29458   
-0.0543053    4.39323    4.43765   
-0.0513699    4.52595    4.57783   
-0.0484344    4.65573    4.71506   
-0.045499    4.78254    4.8493   
-0.0425636    4.90632    4.9805   
-0.0396282    5.02703    5.1086   
-0.0366928    5.14462    5.23357   
-0.0337573    5.25904    5.35535   
-0.0308219    5.37026    5.47392   
-0.0278865    5.47824    5.58923   
-0.0249511    5.58295    5.70125   
-0.0220157    5.68435    5.80995   
-0.0190802    5.7824    5.91529   
-0.0161448    5.87709    6.01725   
-0.0132094    5.96838    6.1158   
-0.010274    6.05626    6.21092   
-0.00733855    6.1407    6.30258   
-0.00440313    6.22169    6.39078   
-0.00146771    6.2992    6.47549   
0.00146771    6.37324    6.55671   
0.00440313    6.44377    6.63442   
0.00733855    6.51081    6.70861   
0.010274    6.57433    6.77928   
0.0132094    6.63434    6.84642   
0.0161448    6.69084    6.91005   
0.0190802    6.74384    6.97014   
0.0220157    6.79332    7.02672   
0.0249511    6.83931    7.07979   
0.0278865    6.8818    7.12936   
0.0308219    6.92082    7.17544   
0.0337573    6.95637    7.21804   
0.0366928    6.98848    7.25718   
0.0396282    7.01715    7.29289   
0.0425636    7.04242    7.32517   
0.045499    7.06431    7.35406   
0.0484344    7.08283    7.37959   
0.0513699    7.09803    7.40177   
0.0543053    7.10993    7.42065   
0.0572407    7.11857    7.43625   
0.0601761    7.12397    7.44861   
0.0631115    7.12618    7.45777   
0.066047    7.12524    7.46377   
0.0689824    7.12119    7.46665   
0.0719178    7.11406    7.46645   
0.0748532    7.10392    7.46322   
0.0777886    7.0908    7.457   
0.0807241    7.07476    7.44786   
0.0836595    7.05585    7.43583   
0.0865949    7.03411    7.42098   
0.0895303    7.00962    7.40336   
0.0924658    6.98242    7.38303   
0.0954012    6.95257    7.36004   
0.0983366    6.92014    7.33447   
0.101272    6.88519    7.30636   
0.104207    6.84778    7.27579   
0.107143    6.80798    7.24282   
0.110078    6.76586    7.20753   
0.113014    6.72148    7.16997   
0.115949    6.67492    7.13022   
0.118885    6.62625    7.08836   
0.12182    6.57555    7.04445   
0.124755    6.52287    6.99857   
0.127691    6.46832    6.9508   
0.130626    6.41195    6.90122   
0.133562    6.35385    6.84989   
0.136497    6.29409    6.79691   
0.139432    6.23277    6.74235   
0.142368    6.16995    6.68629   
0.145303    6.10573    6.62882   
0.148239    6.04018    6.57002   
0.151174    5.97339    6.50997   
0.15411    5.90544    6.44875   
0.157045    5.83641    6.38646   
0.15998    5.7664    6.32317   
0.162916    5.69549    6.25898   
0.165851    5.62376    6.19396   
0.168787    5.55131    6.12821   
0.171722    5.47821    6.06181   
0.174658    5.40456    5.99485   
0.177593    5.33044    5.92742   
0.180528    5.25594    5.8596   
0.183464    5.18115    5.79148   
0.186399    5.10616    5.72316   
0.189335    5.03105    5.6547   
0.19227    4.9559    5.58621   
0.195205    4.88081    5.51776   
0.198141    4.80586    5.44945   
0.201076    4.73114    5.38136   
0.204012    4.65674    5.31357   
0.206947    4.58272    5.24617   
0.209883    4.50919    5.17924   
0.212818    4.43622    5.11286   
0.215753    4.3639    5.04713   
0.218689    4.29231    4.98211   
0.221624    4.22152    4.91788   
0.22456    4.15162    4.85453   
0.227495    4.08268    4.79214   
0.230431    4.01479    4.73078   
0.233366    3.94801    4.67052   
0.236301    3.88242    4.61144   
0.239237    3.8181    4.55361   
0.242172    3.75511    4.49711   
0.245108    3.69353    4.44199   
0.248043    3.63342    4.38834   
0.250978    3.57485    4.33621   
0.253914    3.51788    4.28566   
0.256849    3.46258    4.23677   
0.259785    3.409    4.18959   
0.26272    3.35721    4.14418   
0.265656    3.30726    4.10059   
0.268591    3.25921    4.05888   
0.271526    3.2131    4.01909   
0.274462    3.16899    3.98129   
0.277397    3.12692    3.94551   
0.280333    3.08694    3.9118   
0.283268    3.0491    3.88021   
0.286204    3.01342    3.85076   
0.289139    2.97996    3.8235   
0.292074    2.94873    3.79846   
0.29501    2.91978    3.77567   
0.297945    2.89313    3.75516   
0.300881    2.86881    3.73695   
0.303816    2.84685    3.72108   
0.306751    2.82725    3.70755   
0.309687    2.81004    3.69638   
0.312622    2.79524    3.68759   
0.315558    2.78285    3.68118   
0.318493    2.77287    3.67717   
0.321429    2.76533    3.67555   
0.324364    2.7602    3.67633   
0.327299    2.7575    3.67951   
0.330235    2.75722    3.68507   
0.33317    2.75934    3.69302   
0.336106    2.76386    3.70332   
0.339041    2.77076    3.71598   
0.341977    2.78001    3.73096   
0.344912    2.79161    3.74824   
0.347847    2.8055    3.76781   
0.350783    2.82168    3.78961   
0.353718    2.8401    3.81363   
0.356654    2.86073    3.83983   
0.359589    2.88351    3.86815   
0.362524    2.90842    3.89856   
0.36546    2.9354    3.93101   
0.368395    2.96439    3.96544   
0.371331    2.99534    4.00179   
0.374266    3.02819    4.04002   
0.377202    3.06288    4.08005   
0.380137    3.09934    4.12181   
0.383072    3.13749    4.16524   
0.386008    3.17726    4.21025   
0.388943    3.21857    4.25678   
0.391879    3.26135    4.30474   
0.394814    3.30549    4.35404   
0.39775    3.35092    4.40459   
0.400685    3.39754    4.45631   
0.40362    3.44525    4.50908   
0.406556    3.49395    4.56282   
0.409491    3.54353    4.61743   
0.412427    3.5939    4.67278   
0.415362    3.64493    4.72878   
0.418297    3.69651    4.78531   
0.421233    3.74852    4.84225   
0.424168    3.80085    4.89949   
0.427104    3.85336    4.95689   
0.430039    3.90593    5.01434   
0.432975    3.95843    5.0717   
0.43591    4.01072    5.12885   
0.438845    4.06267    5.18565   
0.441781    4.11413    5.24195   
0.444716    4.16497    5.29763   
0.447652    4.21503    5.35254   
0.450587    4.26418    5.40652   
0.453523    4.31225    5.45945   
0.456458    4.3591    5.51116   
0.459393    4.40457    5.5615   
0.462329    4.4485    5.61033   
0.465264    4.49073    5.65748   
0.4682    4.5311    5.7028   
0.471135    4.56946    5.74612   
0.47407    4.60562    5.7873   
0.477006    4.63944    5.82617   
0.479941    4.67073    5.86256   
0.482877    4.69934    5.89632   
0.485812    4.72508    5.92728   
0.488748    4.7478    5.95527   
0.491683    4.76731    5.98013   
0.494618    4.78346    6.00169   
0.497554    4.79606    6.0198   
0.500489    4.80494    6.03428   
0.503425    4.80993    6.04498   
0.50636    4.81086    6.05172   
0.509295    4.80756    6.05435   
0.512231    4.79986    6.0527   
0.515166    4.78759    6.04662   
0.518102    4.77058    6.03594   
0.521037    4.74866    6.02051   
0.523973    4.72168    6.00017   
0.526908    4.68946    5.97478   
0.529843    4.65185    5.94419   
0.532779    4.60868    5.90824   
0.535714    4.55982    5.86679   
0.53865    4.50509    5.81972   
0.541585    4.44435    5.76687   
0.544521    4.37747    5.70812   
0.547456    4.30429    5.64334   
0.550391    4.22469    5.57242   
0.553327    4.13853    5.49523   
0.556262    4.04568    5.41167   
0.559198    3.94602    5.32162   
0.562133    3.83945    5.225   
0.565068    3.72584    5.12171   
0.568004    3.6051    5.01166   
0.570939    3.47712    4.89478   
0.573875    3.34184    4.77099   
0.57681    3.19915    4.64025   
0.579746    3.04899    4.5025   
0.582681    2.8913    4.35769   
0.585616    2.72602    4.20579   
0.588552    2.55311    4.04677   
0.591487    2.37252    3.88064   
0.594423    2.18424    3.70738   
0.597358    1.98825    3.527   
0.600294    1.78455    3.33954   
0.603229    1.57314    3.14502   
0.606164    1.35404    2.94349   
0.6091    1.1273    2.73501   
0.612035    0.892959    2.51967   
0.614971    0.651074    2.29754   
0.617906    0.401722    2.06875   
0.620841    0.144996    1.8334   
0.623777    -0.119001    1.59164   
0.626712    -0.390144    1.34363   
0.629648    -0.668296    1.08953   
0.632583    -0.9533    0.829549   
0.635519    -1.24498    0.563884   
0.638454    -1.54315    0.292771   
0.641389    -1.84759    0.0164598   
0.644325    -2.15807    -0.264778   
0.64726    -2.47434    -0.550648   
0.650196    -2.79612    -0.840836   
0.653131    -3.12313    -1.135   
0.656067    -3.45503    -1.43278   
0.659002    -3.7915    -1.73379   
0.661937    -4.13216    -2.03762   
0.664873    -4.47662    -2.34382   
0.667808    -4.82447    -2.65194   
0.670744    -5.17527    -2.96147   
0.673679    -5.52855    -3.27191   
0.676614    -5.8838    -3.58269   
0.67955    -6.24051    -3.89324   
0.682485    -6.59811    -4.20294   
0.685421    -6.95603    -4.51116   
0.688356    -7.31365    -4.81721   
0.691292    -7.67031    -5.12039   
0.694227    -8.02534    -5.41996   
0.697162    -8.37801    -5.71512   
0.700098    -8.72758    -6.00508   
0.703033    -9.07327    -6.28897   
0.705969    -9.41425    -6.5659   
0.708904    -9.74966    -6.83494   
0.71184    -10.0786    -7.09513   
0.714775    -10.4001    -7.34545   
0.71771    -10.7133    -7.58485   
0.720646    -11.017    -7.81223   
0.723581    -11.3103    -8.02644   
0.726517    -11.592    -8.22631   
0.729452    -11.861    -8.41059   
0.732387    -12.116    -8.57801   
0.735323    -12.3559    -8.72724   
0.738258    -12.5793    -8.85689   
0.741194    -12.7849    -8.96554   
0.744129    -12.9714    -9.05171   
0.747065    -13.1372    -9.11384   
0.75    -13.2809    -9.15037   
