-0.482877    11.3491    11.75   
-0.479941    11.2459    11.5914   
-0.477006    11.1326    11.4233   
-0.47407    11.0092    11.246   
-0.471135    10.8761    11.0597   
-0.4682    10.7333    10.8647   
-0.465264    10.5812    10.661   
-0.462329    10.4198    10.4491   
-0.459393    10.2495    10.2291   
-0.456458    10.0705    10.0012   
-0.453523    9.883    9.7657   
-0.450587    9.68719    9.52283   
-0.447652    9.48334    9.27281   
-0.444716    9.27167    9.0159   
-0.441781    9.05243    8.75232   
-0.438845    8.82584    8.48231   
-0.43591    8.59216    8.20613   
-0.432975    8.35163    7.924   
-0.430039    8.10447    7.63616   
-0.427104    7.85095    7.34286   
-0.424168    7.5913    7.04433   
-0.421233    7.32576    6.74081   
-0.418297    7.05459    6.43253   
-0.415362    6.77801    6.11973   
-0.412427    6.49628    5.80264   
-0.409491    6.20964    5.48149   
-0.406556    5.91832    5.15651   
-0.40362    5.62257    4.82793   
-0.400685    5.32263    4.49597   
-0.39775    5.01873    4.16086   
-0.394814    4.7111    3.82281   
-0.391879    4.39999    3.48204   
-0.388943    4.08562    3.13878   
-0.386008    3.76822    2.79322   
-0.383072    3.44801    2.4456   
-0.380137    3.12523    2.09609   
-0.377202    2.80008    1.74493   
-0.374266    2.4728    1.3923   
-0.371331    2.14359    1.0384   
-0.368395    1.81267    0.683432   
-0.36546    1.48025    0.327583   
-0.362524    1.14653    -0.0289579   
-0.359589    0.811722    -0.386006   
-0.356654    0.476017    -0.74338   
-0.353718    0.139614    -1.1009   
-0.350783    -0.197294    -1.4584   
-0.347847    -0.53452    -1.8157   
-0.344912    -0.871878    -2.17263   
-0.341977    -1.20919    -2.52904   
-0.339041    -1.54627    -2.88476   
-0.336106    -1.88295    -3.23963   
-0.33317    -2.21907    -3.59352   
-0.330235    -2.55444    -3.94626   
-0.327299    -2.88893    -4.29771   
-0.324364    -3.22236    -4.64773   
-0.321429    -3.55458    -4.99619   
-0.318493    -3.88544    -5.34294   
-0.315558    -4.21481    -5.68787   
-0.312622    -4.54253    -6.03085   
-0.309687    -4.86847    -6.37175   
-0.306751    -5.1925    -6.71046   
-0.303816    -5.51449    -7.04686   
-0.300881    -5.83432    -7.38085   
-0.297945    -6.15186    -7.71231   
-0.29501    -6.46699    -8.04115   
-0.292074    -6.77962    -8.36726   
-0.289139    -7.08962    -8.69055   
-0.286204    -7.3969    -9.01093   
-0.283268    -7.70135    -9.3283   
-0.280333    -8.00288    -9.6426   
-0.277397    -8.3014    -9.95373   
-0.274462    -8.59682    -10.2616   
-0.271526    -8.88905    -10.5662   
-0.268591    -9.17802    -10.8674   
-0.265656    -9.46364    -11.1651   
-0.26272    -9.74586    -11.4593   
-0.259785    -10.0246    -11.75   
-0.256849    -10.2998    -12.037   
-0.253914    -10.5714    -12.3203   
-0.250978    -10.8393    -12.5999   
-0.248043    -11.1035    -12.8757   
-0.245108    -11.3639    -13.1477   
-0.242172    -11.6205    -13.4158   
-0.239237    -11.8732    -13.68   
-0.236301    -12.1221    -13.9402   
-0.233366    -12.367    -14.1965   
-0.230431    -12.6079    -14.4488   
-0.227495    -12.8449    -14.697   
-0.22456    -13.0778    -14.9412   
-0.221624    -13.3066    -15.1813   
-0.218689    -13.5314    -15.4174   
-0.215753    -13.7521    -15.6493   
-0.212818    -13.9687    -15.8771   
-0.209883    -14.1811    -16.1007   
-0.206947    -14.3894    -16.3202   
-0.204012    -14.5936    -16.5356   
-0.201076    -14.7936    -16.7468   
-0.198141    -14.9895    -16.9538   
-0.195205    -15.1813    -17.1567   
-0.19227    -15.3688    -17.3554   
-0.189335    -15.5523    -17.55   
-0.186399    -15.7316    -17.7404   
-0.183464    -15.9067    -17.9267   
-0.180528    -16.0778    -18.1088   
-0.177593    -16.2447    -18.2868   
-0.174658    -16.4076    -18.4607   
-0.171722    -16.5663    -18.6305   
-0.168787    -16.721    -18.7963   
-0.165851    -16.8717    -18.9579   
-0.162916    -17.0183    -19.1155   
-0.15998    -17.1609    -19.2691   
-0.157045    -17.2996    -19.4186   
-0.15411    -17.4343    -19.5642   
-0.151174    -17.565    -19.7058   
-0.148239    -17.6919    -19.8434   
-0.145303    -17.8149    -19.9771   
-0.142368    -17.9341    -20.1069   
-0.139432    -18.0494    -20.2329   
-0.136497    -18.1609    -20.355   
-0.133562    -18.2687    -20.4733   
-0.130626    -18.3728    -20.5877   
-0.127691    -18.4731    -20.6985   
-0.124755    -18.5699    -20.8054   
-0.12182    -18.663    -20.9087   
-0.118885    -18.7525    -21.0083   
-0.115949    -18.8384    -21.1042   
-0.113014    -18.9208    -21.1966   
-0.110078    -18.9998    -21.2853   
-0.107143    -19.0753    -21.3705   
-0.104207    -19.1473    -21.4521   
-0.101272    -19.216    -21.5302   
-0.0983366    -19.2814    -21.6049   
-0.0954012    -19.3434    -21.6761   
-0.0924658    -19.4021    -21.7439   
-0.0895303    -19.4577    -21.8084   
-0.0865949    -19.51    -21.8694   
-0.0836595    -19.5591    -21.9272   
-0.0807241    -19.6051    -21.9816   
-0.0777886    -19.6479    -22.0328   
-0.0748532    -19.6877    -22.0808   
-0.0719178    -19.7245    -22.1255   
-0.0689824    -19.7582    -22.1671   
-0.066047    -19.789    -22.2055   
-0.0631115    -19.8168    -22.2407   
-0.0601761    -19.8417    -22.2729   
-0.0572407    -19.8636    -22.302   
-0.0543053    -19.8828    -22.328   
-0.0513699    -19.899    -22.3509   
-0.0484344    -19.9125    -22.3709   
-0.045499    -19.9232    -22.3879   
-0.0425636    -19.9311    -22.4019   
-0.0396282    -19.9363    -22.413   
-0.0366928    -19.9387    -22.4211   
-0.0337573    -19.9385    -22.4263   
-0.0308219    -19.9356    -22.4286   
-0.0278865    -19.93    -22.4281   
-0.0249511    -19.9218    -22.4246   
-0.0220157    -19.9109    -22.4184   
-0.0190802    -19.8975    -22.4093   
-0.0161448    -19.8815    -22.3974   
-0.0132094    -19.8628    -22.3826   
-0.010274    -19.8417    -22.3651   
-0.00733855    -19.8179    -22.3448   
-0.00440313    -19.7917    -22.3217   
-0.00146771    -19.7629    -22.2959   
0.00146771    -19.7315    -22.2673   
0.00440313    -19.6977    -22.2359   
0.00733855    -19.6613    -22.2018   
0.010274    -19.6224    -22.1649   
0.0132094    -19.581    -22.1253   
0.0161448    -19.5372    -22.0829   
0.0190802    -19.4908    -22.0378   
0.0220157    -19.4419    -21.99   
0.0249511    -19.3905    -21.9394   
0.0278865    -19.3365    -21.8861   
0.0308219    -19.2801    -21.83   
0.0337573    -19.2212    -21.7712   
0.0366928    -19.1597    -21.7097   
0.0396282    -19.0957    -21.6454   
0.0425636    -19.0292    -21.5783   
0.045499    -18.9601    -21.5084   
0.0484344    -18.8885    -21.4358   
0.0513699    -18.8143    -21.3603   
0.0543053    -18.7375    -21.2821   
0.0572407    -18.6581    -21.2011   
0.0601761    -18.5761    -21.1172   
0.0631115    -18.4915    -21.0305   
0.066047    -18.4043    -20.941   
0.0689824    -18.3144    -20.8486   
0.0719178    -18.2218    -20.7534   
0.0748532    -18.1266    -20.6552   
0.0777886    -18.0286    -20.5542   
0.0807241    -17.9279    -20.4502   
0.0836595    -17.8245    -20.3434   
0.0865949    -17.7183    -20.2335   
0.0895303    -17.6094    -20.1207   
0.0924658    -17.4976    -20.005   
0.0954012    -17.383    -19.8862   
0.0983366    -17.2656    -19.7644   
0.101272    -17.1453    -19.6396   
0.104207    -17.0221    -19.5118   
0.107143    -16.896    -19.3808   
0.110078    -16.767    -19.2468   
0.113014    -16.6351    -19.1097   
0.115949    -16.5001    -18.9695   
0.118885    -16.3622    -18.8261   
0.12182    -16.2212    -18.6796   
0.124755    -16.0772    -18.5299   
0.127691    -15.9302    -18.377   
0.130626    -15.7801    -18.2209   
0.133562    -15.6268    -18.0616   
0.136497    -15.4705    -17.8991   
0.139432    -15.311    -17.7333   
0.142368    -15.1484    -17.5643   
0.145303    -14.9826    -17.3919   
0.148239    -14.8137    -17.2163   
0.151174    -14.6415    -17.0374   
0.15411    -14.4661    -16.8551   
0.157045    -14.2875    -16.6695   
0.15998    -14.1056    -16.4806   
0.162916    -13.9205    -16.2884   
0.165851    -13.7322    -16.0928   
0.168787    -13.5405    -15.8938   
0.171722    -13.3456    -15.6915   
0.174658    -13.1474    -15.4858   
0.177593    -12.9459    -15.2767   
0.180528    -12.7412    -15.0643   
0.183464    -12.5331    -14.8484   
0.186399    -12.3218    -14.6293   
0.189335    -12.1071    -14.4067   
0.19227    -11.8892    -14.1808   
0.195205    -11.668    -13.9516   
0.198141    -11.4436    -13.719   
0.201076    -11.2159    -13.483   
0.204012    -10.985    -13.2438   
0.206947    -10.7509    -13.0012   
0.209883    -10.5135    -12.7554   
0.212818    -10.273    -12.5062   
0.215753    -10.0293    -12.2539   
0.218689    -9.78252    -11.9983   
0.221624    -9.53262    -11.7395   
0.22456    -9.27965    -11.4776   
0.227495    -9.02365    -11.2125   
0.230431    -8.76465    -10.9443   
0.233366    -8.50269    -10.673   
0.236301    -8.23783    -10.3987   
0.239237    -7.97011    -10.1214   
0.242172    -7.69957    -9.84123   
0.245108    -7.42627    -9.55811   
0.248043    -7.15028    -9.27215   
0.250978    -6.87164    -8.98339   
0.253914    -6.59042    -8.6919   
0.256849    -6.30669    -8.39774   
0.259785    -6.02052    -8.10096   
0.26272    -5.73199    -7.80163   
0.265656    -5.44117    -7.49982   
0.268591    -5.14815    -7.19561   
0.271526    -4.853    -6.88906   
0.274462    -4.55583    -6.58027   
0.277397    -4.25672    -6.2693   
0.280333    -3.95577    -5.95625   
0.283268    -3.65308    -5.64121   
0.286204    -3.34876    -5.32426   
0.289139    -3.04291    -5.00551   
0.292074    -2.73566    -4.68505   
0.29501    -2.42711    -4.363   
0.297945    -2.11739    -4.03945   
0.300881    -1.80662    -3.71451   
0.303816    -1.49494    -3.38832   
0.306751    -1.18247    -3.06097   
0.309687    -0.869353    -2.7326   
0.312622    -0.555735    -2.40332   
0.315558    -0.24176    -2.07328   
0.318493    0.072423    -1.7426   
0.321429    0.386659    -1.41143   
0.324364    0.700789    -1.07989   
0.327299    1.01465    -0.748149   
0.330235    1.32808    -0.416344   
0.33317    1.6409    -0.0846291   
0.336106    1.95294    0.246838   
0.339041    2.26403    0.577896   
0.341977    2.57397    0.908382   
0.344912    2.88258    1.23813   
0.347847    3.18967    1.56696   
0.350783    3.49505    1.8947   
0.353718    3.79852    2.22118   
0.356654    4.09987    2.5462   
0.359589    4.3989    2.86959   
0.362524    4.6954    3.19115   
0.36546    4.98916    3.51069   
0.368395    5.27997    3.82801   
0.371331    5.56759    4.14292   
0.374266    5.85182    4.4552   
0.377202    6.13242    4.76465   
0.380137    6.40916    5.07106   
0.383072    6.68182    5.37422   
0.386008    6.95015    5.67391   
0.388943    7.21393    5.96991   
0.391879    7.47291    6.262   
0.394814    7.72684    6.54995   
0.39775    7.9755    6.83354   
0.400685    8.21862    7.11253   
0.40362    8.45596    7.38669   
0.406556    8.68727    7.6558   
0.409491    8.9123    7.9196   
0.412427    9.13079    8.17786   
0.415362    9.3425    8.43034   
0.418297    9.54716    8.67679   
0.421233    9.74452    8.91698   
0.424168    9.93432    9.15065   
0.427104    10.1163    9.37756   
0.430039    10.2902    9.59746   
0.432975    10.4558    9.81009   
0.43591    10.6128    10.0152   
0.438845    10.761    10.2126   
0.441781    10.9001    10.4019   
0.444716    11.0298    10.583   
0.447652    11.15    10.7555   
0.450587    11.2602    10.9193   
0.453523    11.3604    11.0741   
0.456458    11.4503    11.2196   
0.459393    11.5295    11.3555   
0.462329    11.598    11.4817   
0.465264    11.6553    11.5979   
0.4682    11.7014    11.7038   
0.471135    11.736    11.7992   
0.47407    11.7588    11.8839   
0.477006    11.7697    11.9576   
0.479941    11.7683    12.02   
0.482877    11.7546    12.071   
0.485812    11.7284    12.1104   
0.488748    11.6893    12.1378   
0.491683    11.6373    12.1531   
0.494618    11.5721    12.156   
0.497554    11.4937    12.1464   
0.500489    11.4017    12.124   
0.503425    11.2961    12.0887   
0.50636    11.1768    12.0402   
0.509295    11.0435    11.9783   
0.512231    10.8963    11.9029   
0.515166    10.7349    11.8139   
0.518102    10.5592    11.7109   
0.521037    10.3692    11.5939   
0.523973    10.1648    11.4628   
0.526908    9.94599    11.3173   
0.529843    9.71264    11.1574   
0.532779    9.46476    10.9829   
0.535714    9.20232    10.7937   
0.53865    8.92533    10.5897   
0.541585    8.63381    10.3709   
0.544521    8.32778    10.1371   
0.547456    8.00732    9.88834   
0.550391    7.67247    9.62448   
0.553327    7.32335    9.34552   
0.556262    6.96006    9.05143   
0.559198    6.58273    8.74221   
0.562133    6.19153    8.41787   
0.565068    5.78663    8.07842   
0.568004    5.36824    7.7239   
0.570939    4.93658    7.35438   
0.573875    4.49191    6.96993   
0.57681    4.0345    6.57064   
0.579746    3.56468    6.15663   
0.582681    3.08276    5.72802   
0.585616    2.58912    5.28497   
0.588552    2.08415    4.82767   
0.591487    1.56828    4.35629   
0.594423    1.04196    3.87107   
0.597358    0.505688    3.37225   
0.600294    -0.0400126    2.8601   
0.603229    -0.594581    2.33491   
0.606164    -1.15742    1.79699   
0.6091    -1.7279    1.24671   
0.612035    -2.30534    0.684431   
0.614971    -2.88903    0.110557   
0.617906    -3.47823    -0.474478   
0.620841    -4.07213    -1.07021   
0.623777    -4.6699    -1.67615   
0.626712    -5.27065    -2.29176   
0.629648    -5.87346    -2.91649   
0.632583    -6.47736    -3.54974   
0.635519    -7.08132    -4.19088   
0.638454    -7.68426    -4.83925   
0.641389    -8.28508    -5.49414   
0.644325    -8.88259    -6.15482   
0.64726    -9.47556    -6.82051   
0.650196    -10.0627    -7.49037   
0.653131    -10.6427    -8.16356   
0.656067    -11.2142    -8.83917   
0.659002    -11.7756    -9.51626   
0.661937    -12.3256    -10.1938   
0.664873    -12.8624    -10.8708   
0.667808    -13.3845    -11.5462   
0.670744    -13.8901    -12.2188   
0.673679    -14.3776    -12.8874   
0.676614    -14.8449    -13.5508   
0.67955    -15.2903    -14.2078   
0.682485    -15.7118    -14.8569   
0.685421    -16.1072    -15.4969   
0.688356    -16.4745    -16.1262   
0.691292    -16.8115    -16.7433   
0.694227    -17.1158    -17.3467   
0.697162    -17.3852    -17.9348   
0.700098    -17.6171    -18.5058   
0.703033    -17.809    -19.0581   
0.705969    -17.9583    -19.5898   
0.708904    -18.0623    -20.099   
0.71184    -18.1183    -20.5838   
0.714775    -18.1233    -21.0422   
0.71771    -18.0743    -21.4721   
0.720646    -17.9683    -21.8713   
0.723581    -17.8021    -22.2377   
0.726517    -17.5724    -22.5689   
0.729452    -17.2759    -22.8625   
0.732387    -16.9091    -23.1161   
0.735323    -16.4683    -23.3272   
0.738258    -15.95    -23.4932   
0.741194    -15.3503    -23.6113   
0.744129    -14.6653    -23.6787   
0.747065    -13.891    -23.6926   
0.75    -13.0232    -23.6501   
