0.0543053    -7.97557    -11.7518   
0.0572407    -7.94663    -11.7217   
0.0601761    -7.91534    -11.6892   
0.0631115    -7.88172    -11.6543   
0.066047    -7.84577    -11.617   
0.0689824    -7.8075    -11.5773   
0.0719178    -7.76693    -11.5353   
0.0748532    -7.72405    -11.491   
0.0777886    -7.67889    -11.4443   
0.0807241    -7.63145    -11.3952   
0.0836595    -7.58176    -11.3439   
0.0865949    -7.52981    -11.2903   
0.0895303    -7.47563    -11.2344   
0.0924658    -7.41923    -11.1762   
0.0954012    -7.36063    -11.1157   
0.0983366    -7.29984    -11.0531   
0.101272    -7.23689    -10.9882   
0.104207    -7.17178    -10.9211   
0.107143    -7.10454    -10.8518   
0.110078    -7.03518    -10.7803   
0.113014    -6.96374    -10.7067   
0.115949    -6.89021    -10.631   
0.118885    -6.81464    -10.5532   
0.12182    -6.73704    -10.4733   
0.124755    -6.65744    -10.3913   
0.127691    -6.57585    -10.3073   
0.130626    -6.4923    -10.2213   
0.133562    -6.40683    -10.1333   
0.136497    -6.31944    -10.0433   
0.139432    -6.23018    -9.9513   
0.142368    -6.13907    -9.85743   
0.145303    -6.04613    -9.76165   
0.148239    -5.95141    -9.664   
0.151174    -5.85491    -9.5645   
0.15411    -5.75669    -9.46318   
0.157045    -5.65676    -9.36006   
0.15998    -5.55517    -9.25517   
0.162916    -5.45194    -9.14854   
0.165851    -5.3471    -9.04019   
0.168787    -5.2407    -8.93015   
0.171722    -5.13277    -8.81846   
0.174658    -5.02335    -8.70513   
0.177593    -4.91246    -8.59021   
0.180528    -4.80016    -8.47371   
0.183464    -4.68647    -8.35567   
0.186399    -4.57144    -8.23612   
0.189335    -4.45511    -8.11508   
0.19227    -4.33752    -7.99259   
0.195205    -4.21871    -7.86868   
0.198141    -4.09873    -7.74338   
0.201076    -3.97761    -7.61672   
0.204012    -3.8554    -7.48874   
0.206947    -3.73215    -7.35946   
0.209883    -3.60791    -7.22891   
0.212818    -3.48271    -7.09714   
0.215753    -3.3566    -6.96416   
0.218689    -3.22965    -6.83002   
0.221624    -3.10188    -6.69474   
0.22456    -2.97336    -6.55836   
0.227495    -2.84413    -6.42091   
0.230431    -2.71424    -6.28243   
0.233366    -2.58375    -6.14294   
0.236301    -2.45271    -6.00249   
0.239237    -2.32118    -5.8611   
0.242172    -2.18919    -5.71881   
0.245108    -2.05682    -5.57565   
0.248043    -1.92411    -5.43165   
0.250978    -1.79113    -5.28686   
0.253914    -1.65792    -5.14129   
0.256849    -1.52455    -4.995   
0.259785    -1.39107    -4.848   
0.26272    -1.25755    -4.70034   
0.265656    -1.12404    -4.55204   
0.268591    -0.990594    -4.40315   
0.271526    -0.857284    -4.25369   
0.274462    -0.724166    -4.1037   
0.277397    -0.591302    -3.95321   
0.280333    -0.458753    -3.80226   
0.283268    -0.326583    -3.65089   
0.286204    -0.194853    -3.49911   
0.289139    -0.0636282    -3.34697   
0.292074    0.067029    -3.19451   
0.29501    0.197054    -3.04175   
0.297945    0.326383    -2.88873   
0.300881    0.45495    -2.73548   
0.303816    0.582691    -2.58203   
0.306751    0.709541    -2.42842   
0.309687    0.835432    -2.27469   
0.312622    0.960301    -2.12085   
0.315558    1.08408    -1.96696   
0.318493    1.2067    -1.81303   
0.321429    1.32811    -1.65911   
0.324364    1.44822    -1.50522   
0.327299    1.56698    -1.35139   
0.330235    1.68432    -1.19767   
0.33317    1.80017    -1.04407   
0.336106    1.91447    -0.890644   
0.339041    2.02715    -0.737408   
0.341977    2.13814    -0.584399   
0.344912    2.24738    -0.431647   
0.347847    2.35481    -0.279185   
0.350783    2.46035    -0.127044   
0.353718    2.56395    0.0247454   
0.356654    2.66554    0.176152   
0.359589    2.76505    0.327144   
0.362524    2.86243    0.477692   
0.36546    2.95761    0.627764   
0.368395    3.05052    0.777331   
0.371331    3.14112    0.926361   
0.374266    3.22933    1.07482   
0.377202    3.31509    1.22269   
0.380137    3.39836    1.36993   
0.383072    3.47907    1.51651   
0.386008    3.55716    1.66241   
0.388943    3.63258    1.80758   
0.391879    3.70528    1.95201   
0.394814    3.77521    2.09567   
0.39775    3.8423    2.23851   
0.400685    3.90651    2.38052   
0.40362    3.9678    2.52167   
0.406556    4.02612    2.66191   
0.409491    4.08142    2.80124   
0.412427    4.13366    2.9396   
0.415362    4.1828    3.07698   
0.418297    4.22879    3.21334   
0.421233    4.27161    3.34866   
0.424168    4.31122    3.4829   
0.427104    4.34758    3.61603   
0.430039    4.38067    3.74803   
0.432975    4.41045    3.87886   
0.43591    4.43691    4.00849   
0.438845    4.46002    4.13689   
0.441781    4.47976    4.26403   
0.444716    4.49612    4.38988   
0.447652    4.50908    4.5144   
0.450587    4.51864    4.63757   
0.453523    4.52478    4.75935   
0.456458    4.52751    4.8797   
0.459393    4.52683    4.9986   
0.462329    4.52274    5.11601   
0.465264    4.51524    5.2319   
0.4682    4.50436    5.34623   
0.471135    4.49011    5.45896   
0.47407    4.47251    5.57007   
0.477006    4.45159    5.67951   
0.479941    4.42737    5.78725   
0.482877    4.3999    5.89324   
0.485812    4.36921    5.99746   
0.488748    4.33534    6.09986   
0.491683    4.29836    6.2004   
0.494618    4.25832    6.29903   
0.497554    4.21527    6.39573   
0.500489    4.1693    6.49044   
0.503425    4.12046    6.58312   
0.50636    4.06884    6.67373   
0.509295    4.01453    6.76221   
0.512231    3.95763    6.84853   
0.515166    3.89822    6.93263   
0.518102    3.83643    7.01446   
0.521037    3.77235    7.09397   
0.523973    3.70613    7.17112   
0.526908    3.63787    7.24583   
0.529843    3.56773    7.31807   
0.532779    3.49585    7.38777   
0.535714    3.42238    7.45487   
0.53865    3.34748    7.51931   
0.541585    3.27133    7.58104   
0.544521    3.19411    7.63997   
0.547456    3.11599    7.69606   
0.550391    3.03719    7.74922   
0.553327    2.95792    7.7994   
0.556262    2.87838    7.84651   
0.559198    2.79882    7.89048   
0.562133    2.71946    7.93124   
0.565068    2.64056    7.9687   
0.568004    2.56239    8.00279   
0.570939    2.4852    8.03341   
0.573875    2.4093    8.06049   
0.57681    2.33496    8.08392   
0.579746    2.26251    8.10362   
0.582681    2.19226    8.11949   
0.585616    2.12455    8.13143   
0.588552    2.05972    8.13935   
0.591487    1.99814    8.14312   
0.594423    1.94017    8.14265   
0.597358    1.8862    8.13782   
0.600294    1.83665    8.12852   
0.603229    1.79192    8.11462   
0.606164    1.75244    8.096   
0.6091    1.71867    8.07254   
0.612035    1.69106    8.04411   
0.614971    1.6701    8.01056   
0.617906    1.65628    7.97176   
0.620841    1.65012    7.92756   
0.623777    1.65214    7.87781   
0.626712    1.66289    7.82237   
0.629648    1.68294    7.76107   
0.632583    1.71287    7.69375   
0.635519    1.75328    7.62025   
0.638454    1.80479    7.54038   
0.641389    1.86805    7.45397   
0.644325    1.94371    7.36083   
0.64726    2.03245    7.26078   
0.650196    2.13499    7.15363   
0.653131    2.25203    7.03916   
0.656067    2.38433    6.91717   
0.659002    2.53265    6.78745   
0.661937    2.69778    6.64977   
0.664873    2.88053    6.50392   
0.667808    3.08174    6.34965   
0.670744    3.30226    6.18674   
0.673679    3.54299    6.01492   
0.676614    3.80483    5.83395   
0.67955    4.08871    5.64357   
0.682485    4.39559    5.4435   
0.685421    4.72646    5.23347   
0.688356    5.08233    5.01319   
0.691292    5.46425    4.78238   
0.694227    5.87327    4.54072   
0.697162    6.3105    4.28792   
0.700098    6.77705    4.02365   
0.703033    7.2741    3.74758   
0.705969    7.80281    3.45939   
0.708904    8.36441    3.15872   
0.71184    8.96013    2.84521   
0.714775    9.59127    2.51852   
0.71771    10.2591    2.17825   
0.720646    10.965    1.82403   
0.723581    11.7104    1.45546   
0.726517    12.4966    1.07214   
0.729452    13.3251    0.673649   
0.732387    14.1974    0.259561   
0.735323    15.1149    -0.170561   
0.738258    16.0793    -0.617167   
0.741194    17.0922    -1.08072   
0.744129    18.155    -1.56169   
0.747065    19.2697    -2.06056   
0.75    20.4377    -2.57784   
