-0.195205    -14.8204    -14.7282   
-0.19227    -15.0474    -14.9681   
-0.189335    -15.2715    -15.205   
-0.186399    -15.4927    -15.439   
-0.183464    -15.7109    -15.6698   
-0.180528    -15.9261    -15.8976   
-0.177593    -16.1381    -16.1222   
-0.174658    -16.3471    -16.3436   
-0.171722    -16.5528    -16.5617   
-0.168787    -16.7553    -16.7765   
-0.165851    -16.9546    -16.988   
-0.162916    -17.1505    -17.196   
-0.15998    -17.343    -17.4005   
-0.157045    -17.5322    -17.6016   
-0.15411    -17.7178    -17.799   
-0.151174    -17.9    -17.9929   
-0.148239    -18.0786    -18.1831   
-0.145303    -18.2537    -18.3696   
-0.142368    -18.4251    -18.5524   
-0.139432    -18.5929    -18.7314   
-0.136497    -18.757    -18.9066   
-0.133562    -18.9174    -19.078   
-0.130626    -19.074    -19.2454   
-0.127691    -19.2268    -19.409   
-0.124755    -19.3757    -19.5685   
-0.12182    -19.5209    -19.7241   
-0.118885    -19.6621    -19.8756   
-0.115949    -19.7994    -20.023   
-0.113014    -19.9327    -20.1664   
-0.110078    -20.0621    -20.3056   
-0.107143    -20.1875    -20.4407   
-0.104207    -20.3088    -20.5715   
-0.101272    -20.426    -20.6982   
-0.0983366    -20.5392    -20.8206   
-0.0954012    -20.6483    -20.9387   
-0.0924658    -20.7533    -21.0525   
-0.0895303    -20.854    -21.162   
-0.0865949    -20.9507    -21.2672   
-0.0836595    -21.0431    -21.368   
-0.0807241    -21.1313    -21.4644   
-0.0777886    -21.2153    -21.5564   
-0.0748532    -21.295    -21.6439   
-0.0719178    -21.3705    -21.727   
-0.0689824    -21.4416    -21.8056   
-0.066047    -21.5085    -21.8798   
-0.0631115    -21.5711    -21.9494   
-0.0601761    -21.6293    -22.0146   
-0.0572407    -21.6832    -22.0751   
-0.0543053    -21.7328    -22.1312   
-0.0513699    -21.7779    -22.1827   
-0.0484344    -21.8187    -22.2296   
-0.045499    -21.8552    -22.2719   
-0.0425636    -21.8872    -22.3097   
-0.0396282    -21.9149    -22.3428   
-0.0366928    -21.9381    -22.3714   
-0.0337573    -21.9569    -22.3953   
-0.0308219    -21.9713    -22.4146   
-0.0278865    -21.9813    -22.4293   
-0.0249511    -21.9869    -22.4393   
-0.0220157    -21.988    -22.4447   
-0.0190802    -21.9847    -22.4455   
-0.0161448    -21.9769    -22.4416   
-0.0132094    -21.9648    -22.4331   
-0.010274    -21.9482    -22.4199   
-0.00733855    -21.9271    -22.4021   
-0.00440313    -21.9017    -22.3797   
-0.00146771    -21.8718    -22.3526   
0.00146771    -21.8374    -22.3208   
0.00440313    -21.7987    -22.2845   
0.00733855    -21.7555    -22.2435   
0.010274    -21.708    -22.1979   
0.0132094    -21.656    -22.1476   
0.0161448    -21.5996    -22.0928   
0.0190802    -21.5389    -22.0334   
0.0220157    -21.4737    -21.9693   
0.0249511    -21.4042    -21.9007   
0.0278865    -21.3303    -21.8275   
0.0308219    -21.2521    -21.7498   
0.0337573    -21.1696    -21.6675   
0.0366928    -21.0827    -21.5807   
0.0396282    -20.9915    -21.4893   
0.0425636    -20.896    -21.3935   
0.045499    -20.7962    -21.2931   
0.0484344    -20.6922    -21.1883   
0.0513699    -20.5839    -21.079   
0.0543053    -20.4714    -20.9653   
0.0572407    -20.3546    -20.8472   
0.0601761    -20.2337    -20.7247   
0.0631115    -20.1086    -20.5978   
0.066047    -19.9794    -20.4666   
0.0689824    -19.846    -20.331   
0.0719178    -19.7085    -20.1911   
0.0748532    -19.5669    -20.047   
0.0777886    -19.4212    -19.8986   
0.0807241    -19.2716    -19.7459   
0.0836595    -19.1179    -19.5891   
0.0865949    -18.9602    -19.4281   
0.0895303    -18.7985    -19.2629   
0.0924658    -18.633    -19.0936   
0.0954012    -18.4635    -18.9203   
0.0983366    -18.2902    -18.7429   
0.101272    -18.113    -18.5615   
0.104207    -17.932    -18.3761   
0.107143    -17.7473    -18.1867   
0.110078    -17.5588    -17.9935   
0.113014    -17.3666    -17.7963   
0.115949    -17.1707    -17.5954   
0.118885    -16.9712    -17.3906   
0.12182    -16.7682    -17.1821   
0.124755    -16.5615    -16.9699   
0.127691    -16.3513    -16.754   
0.130626    -16.1377    -16.5344   
0.133562    -15.9206    -16.3113   
0.136497    -15.7001    -16.0846   
0.139432    -15.4763    -15.8544   
0.142368    -15.2491    -15.6208   
0.145303    -15.0187    -15.3838   
0.148239    -14.7851    -15.1434   
0.151174    -14.5483    -14.8997   
0.15411    -14.3084    -14.6528   
0.157045    -14.0654    -14.4026   
0.15998    -13.8193    -14.1494   
0.162916    -13.5703    -13.893   
0.165851    -13.3184    -13.6335   
0.168787    -13.0636    -13.3711   
0.171722    -12.806    -13.1058   
0.174658    -12.5456    -12.8376   
0.177593    -12.2825    -12.5666   
0.180528    -12.0168    -12.2928   
0.183464    -11.7485    -12.0163   
0.186399    -11.4776    -11.7372   
0.189335    -11.2043    -11.4556   
0.19227    -10.9285    -11.1714   
0.195205    -10.6504    -10.8849   
0.198141    -10.3701    -10.5959   
0.201076    -10.0874    -10.3047   
0.204012    -9.80268    -10.0112   
0.206947    -9.51581    -9.71553   
0.209883    -9.22692    -9.4178   
0.212818    -8.93607    -9.11805   
0.215753    -8.64334    -8.81635   
0.218689    -8.34878    -8.51278   
0.221624    -8.05248    -8.20742   
0.22456    -7.7545    -7.90034   
0.227495    -7.45492    -7.59161   
0.230431    -7.15382    -7.28133   
0.233366    -6.85127    -6.96955   
0.236301    -6.54734    -6.65638   
0.239237    -6.24211    -6.34188   
0.242172    -5.93567    -6.02614   
0.245108    -5.6281    -5.70925   
0.248043    -5.31946    -5.39129   
0.250978    -5.00986    -5.07234   
0.253914    -4.69936    -4.7525   
0.256849    -4.38806    -4.43184   
0.259785    -4.07603    -4.11047   
0.26272    -3.76338    -3.78847   
0.265656    -3.45017    -3.46593   
0.268591    -3.13651    -3.14294   
0.271526    -2.82248    -2.8196   
0.274462    -2.50818    -2.49601   
0.277397    -2.19369    -2.17225   
0.280333    -1.8791    -1.84843   
0.283268    -1.56451    -1.52463   
0.286204    -1.25003    -1.20097   
0.289139    -0.935728    -0.877539   
0.292074    -0.621719    -0.554436   
0.29501    -0.308095    -0.231764   
0.297945    0.00504291    0.090374   
0.300881    0.317597    0.411875   
0.303816    0.629465    0.732635   
0.306751    0.940546    1.05255   
0.309687    1.25074    1.37151   
0.312622    1.55994    1.68941   
0.315558    1.86804    2.00614   
0.318493    2.17493    2.3216   
0.321429    2.48052    2.63568   
0.324364    2.78469    2.94825   
0.327299    3.08734    3.25923   
0.330235    3.38835    3.56848   
0.33317    3.68762    3.8759   
0.336106    3.98504    4.18138   
0.339041    4.28049    4.4848   
0.341977    4.57387    4.78605   
0.344912    4.86506    5.08501   
0.347847    5.15395    5.38156   
0.350783    5.44042    5.67559   
0.353718    5.72436    5.96699   
0.356654    6.00566    6.25563   
0.359589    6.28419    6.5414   
0.362524    6.55985    6.82417   
0.36546    6.83251    7.10384   
0.368395    7.10206    7.38027   
0.371331    7.36838    7.65335   
0.374266    7.63135    7.92296   
0.377202    7.89086    8.18898   
0.380137    8.14678    8.45129   
0.383072    8.399    8.70977   
0.386008    8.64739    8.96429   
0.388943    8.89184    9.21473   
0.391879    9.13222    9.46098   
0.394814    9.36842    9.70291   
0.39775    9.60031    9.9404   
0.400685    9.82779    10.1733   
0.40362    10.0507    10.4016   
0.406556    10.269    10.625   
0.409491    10.4824    10.8435   
0.412427    10.691    11.057   
0.415362    10.8946    11.2653   
0.418297    11.093    11.4683   
0.421233    11.2861    11.6659   
0.424168    11.4738    11.858   
0.427104    11.6561    12.0445   
0.430039    11.8327    12.2252   
0.432975    12.0036    12.4   
0.43591    12.1686    12.5688   
0.438845    12.3277    12.7315   
0.441781    12.4807    12.8879   
0.444716    12.6275    13.0381   
0.447652    12.7679    13.1818   
0.450587    12.902    13.3189   
0.453523    13.0295    13.4493   
0.456458    13.1503    13.573   
0.459393    13.2644    13.6897   
0.462329    13.3716    13.7995   
0.465264    13.4718    13.9022   
0.4682    13.565    13.9976   
0.471135    13.651    14.0858   
0.47407    13.7297    14.1665   
0.477006    13.801    14.2397   
0.479941    13.8648    14.3054   
0.482877    13.921    14.3633   
0.485812    13.9695    14.4134   
0.488748    14.0103    14.4557   
0.491683    14.0432    14.49   
0.494618    14.0682    14.5162   
0.497554    14.0851    14.5343   
0.500489    14.0939    14.5442   
0.503425    14.0945    14.5458   
0.50636    14.0868    14.539   
0.509295    14.0708    14.5238   
0.512231    14.0463    14.5001   
0.515166    14.0134    14.4678   
0.518102    13.9718    14.4269   
0.521037    13.9217    14.3773   
0.523973    13.8628    14.3189   
0.526908    13.7952    14.2518   
0.529843    13.7188    14.1758   
0.532779    13.6336    14.091   
0.535714    13.5395    13.9972   
0.53865    13.4364    13.8945   
0.541585    13.3244    13.7827   
0.544521    13.2034    13.662   
0.547456    13.0734    13.5323   
0.550391    12.9343    13.3935   
0.553327    12.7862    13.2457   
0.556262    12.629    13.0888   
0.559198    12.4627    12.9228   
0.562133    12.2873    12.7479   
0.565068    12.1028    12.5638   
0.568004    11.9093    12.3708   
0.570939    11.7067    12.1687   
0.573875    11.495    11.9577   
0.57681    11.2744    11.7378   
0.579746    11.0448    11.509   
0.582681    10.8062    11.2714   
0.585616    10.5588    11.0249   
0.588552    10.3025    10.7698   
0.591487    10.0375    10.5061   
0.594423    9.76373    10.2337   
0.597358    9.48136    9.95293   
0.600294    9.19044    9.66376   
0.603229    8.89107    9.36632   
0.606164    8.58334    9.06071   
0.6091    8.26738    8.74707   
0.612035    7.94328    8.42552   
0.614971    7.61118    8.09619   
0.617906    7.27122    7.75924   
0.620841    6.92353    7.41483   
0.623777    6.56828    7.06311   
0.626712    6.20561    6.70428   
0.629648    5.83572    6.33851   
0.632583    5.45878    5.96601   
0.635519    5.07498    5.58698   
0.638454    4.68453    5.20164   
0.641389    4.28764    4.81022   
0.644325    3.88455    4.41298   
0.64726    3.47549    4.01015   
0.650196    3.06071    3.60201   
0.653131    2.64047    3.18884   
0.656067    2.21505    2.77093   
0.659002    1.78473    2.34857   
0.661937    1.34982    1.9221   
0.664873    0.91063    1.49184   
0.667808    0.467483    1.05814   
0.670744    0.0207205    0.621345   
0.673679    -0.429302    0.181843   
0.676614    -0.882215    -0.259985   
0.67955    -1.33764    -0.703734   
0.682485    -1.79517    -1.14899   
0.685421    -2.25439    -1.59531   
0.688356    -2.71488    -2.04225   
0.691292    -3.17619    -2.48934   
0.694227    -3.63786    -2.93611   
0.697162    -4.09941    -3.38205   
0.700098    -4.56034    -3.82664   
0.703033    -5.02014    -4.26936   
0.705969    -5.47828    -4.70964   
0.708904    -5.93422    -5.14692   
0.71184    -6.38738    -5.5806   
0.714775    -6.83719    -6.01009   
0.71771    -7.28302    -6.43475   
0.720646    -7.72427    -6.85393   
0.723581    -8.16029    -7.26696   
0.726517    -8.59041    -7.67316   
0.729452    -9.01394    -8.07182   
0.732387    -9.43019    -8.4622   
0.735323    -9.83842    -8.84356   
0.738258    -10.2379    -9.21511   
0.741194    -10.6278    -9.57607   
0.744129    -11.0074    -9.9256   
0.747065    -11.3758    -10.2629   
0.75    -11.7323    -10.587   
