-0.066047    -21.5085    -21.4842   
-0.0631115    -21.5711    -21.5446   
-0.0601761    -21.6293    -21.6008   
-0.0572407    -21.6832    -21.6527   
-0.0543053    -21.7328    -21.7005   
-0.0513699    -21.7779    -21.744   
-0.0484344    -21.8187    -21.7833   
-0.045499    -21.8552    -21.8184   
-0.0425636    -21.8872    -21.8492   
-0.0396282    -21.9149    -21.8757   
-0.0366928    -21.9381    -21.898   
-0.0337573    -21.9569    -21.916   
-0.0308219    -21.9713    -21.9298   
-0.0278865    -21.9813    -21.9392   
-0.0249511    -21.9869    -21.9444   
-0.0220157    -21.988    -21.9453   
-0.0190802    -21.9847    -21.9419   
-0.0161448    -21.9769    -21.9343   
-0.0132094    -21.9648    -21.9223   
-0.010274    -21.9482    -21.9061   
-0.00733855    -21.9271    -21.8856   
-0.00440313    -21.9017    -21.8608   
-0.00146771    -21.8718    -21.8317   
0.00146771    -21.8374    -21.7983   
0.00440313    -21.7987    -21.7607   
0.00733855    -21.7555    -21.7188   
0.010274    -21.708    -21.6726   
0.0132094    -21.656    -21.6222   
0.0161448    -21.5996    -21.5676   
0.0190802    -21.5389    -21.5086   
0.0220157    -21.4737    -21.4455   
0.0249511    -21.4042    -21.3781   
0.0278865    -21.3303    -21.3065   
0.0308219    -21.2521    -21.2307   
0.0337573    -21.1696    -21.1507   
0.0366928    -21.0827    -21.0665   
0.0396282    -20.9915    -20.9781   
0.0425636    -20.896    -20.8856   
0.045499    -20.7962    -20.7889   
0.0484344    -20.6922    -20.6881   
0.0513699    -20.5839    -20.5832   
0.0543053    -20.4714    -20.4741   
0.0572407    -20.3546    -20.361   
0.0601761    -20.2337    -20.2438   
0.0631115    -20.1086    -20.1226   
0.066047    -19.9794    -19.9973   
0.0689824    -19.846    -19.868   
0.0719178    -19.7085    -19.7347   
0.0748532    -19.5669    -19.5974   
0.0777886    -19.4212    -19.4562   
0.0807241    -19.2716    -19.3111   
0.0836595    -19.1179    -19.162   
0.0865949    -18.9602    -19.0091   
0.0895303    -18.7986    -18.8523   
0.0924658    -18.633    -18.6916   
0.0954012    -18.4635    -18.5272   
0.0983366    -18.2902    -18.359   
0.101272    -18.113    -18.187   
0.104207    -17.932    -18.0113   
0.107143    -17.7473    -17.8319   
0.110078    -17.5588    -17.6489   
0.113014    -17.3666    -17.4622   
0.115949    -17.1707    -17.2719   
0.118885    -16.9713    -17.078   
0.12182    -16.7682    -16.8807   
0.124755    -16.5615    -16.6798   
0.127691    -16.3513    -16.4754   
0.130626    -16.1377    -16.2677   
0.133562    -15.9206    -16.0565   
0.136497    -15.7001    -15.842   
0.139432    -15.4763    -15.6242   
0.142368    -15.2491    -15.4031   
0.145303    -15.0187    -15.1787   
0.148239    -14.7851    -14.9512   
0.151174    -14.5483    -14.7205   
0.15411    -14.3084    -14.4868   
0.157045    -14.0654    -14.25   
0.15998    -13.8193    -14.0101   
0.162916    -13.5703    -13.7673   
0.165851    -13.3184    -13.5216   
0.168787    -13.0636    -13.2731   
0.171722    -12.806    -13.0217   
0.174658    -12.5456    -12.7675   
0.177593    -12.2826    -12.5107   
0.180528    -12.0168    -12.2511   
0.183464    -11.7485    -11.989   
0.186399    -11.4776    -11.7243   
0.189335    -11.2043    -11.4571   
0.19227    -10.9286    -11.1875   
0.195205    -10.6505    -10.9155   
0.198141    -10.3701    -10.6412   
0.201076    -10.0875    -10.3646   
0.204012    -9.80268    -10.0859   
0.206947    -9.51582    -9.80499   
0.209883    -9.22693    -9.52202   
0.212818    -8.93608    -9.23705   
0.215753    -8.64334    -8.95015   
0.218689    -8.34879    -8.66137   
0.221624    -8.05249    -8.3708   
0.22456    -7.75451    -8.07849   
0.227495    -7.45493    -7.78452   
0.230431    -7.15383    -7.48897   
0.233366    -6.85127    -7.1919   
0.236301    -6.54735    -6.89339   
0.239237    -6.24212    -6.59351   
0.242172    -5.93568    -6.29235   
0.245108    -5.6281    -5.98998   
0.248043    -5.31947    -5.68648   
0.250978    -5.00987    -5.38193   
0.253914    -4.69937    -5.07642   
0.256849    -4.38807    -4.77002   
0.259785    -4.07604    -4.46281   
0.26272    -3.76339    -4.15489   
0.265656    -3.45018    -3.84635   
0.268591    -3.13652    -3.53726   
0.271526    -2.82249    -3.22771   
0.274462    -2.50819    -2.91781   
0.277397    -2.19369    -2.60763   
0.280333    -1.87911    -2.29728   
0.283268    -1.56452    -1.98684   
0.286204    -1.25004    -1.6764   
0.289139    -0.935738    -1.36608   
0.292074    -0.621728    -1.05595   
0.29501    -0.308105    -0.746129   
0.297945    0.00503347    -0.436704   
0.300881    0.317587    -0.127779   
0.303816    0.629455    0.180544   
0.306751    0.940536    0.488162   
0.309687    1.25073    0.794971   
0.312622    1.55993    1.10087   
0.315558    1.86803    1.40574   
0.318493    2.17492    1.7095   
0.321429    2.48051    2.01201   
0.324364    2.78468    2.31318   
0.327299    3.08733    2.6129   
0.330235    3.38834    2.91105   
0.33317    3.68761    3.20753   
0.336106    3.98503    3.50221   
0.339041    4.28048    3.79499   
0.341977    4.57386    4.08575   
0.344912    4.86505    4.37438   
0.347847    5.15394    4.66075   
0.350783    5.44041    4.94475   
0.353718    5.72435    5.22626   
0.356654    6.00565    5.50517   
0.359589    6.28418    5.78135   
0.362524    6.55984    6.05467   
0.36546    6.8325    6.32503   
0.368395    7.10205    6.5923   
0.371331    7.36837    6.85635   
0.374266    7.63134    7.11707   
0.377202    7.89085    7.37432   
0.380137    8.14677    7.62798   
0.383072    8.39899    7.87793   
0.386008    8.64738    8.12405   
0.388943    8.89183    8.36621   
0.391879    9.13221    8.60427   
0.394814    9.36841    8.83812   
0.39775    9.60031    9.06763   
0.400685    9.82778    9.29267   
0.40362    10.0507    9.51311   
0.406556    10.269    9.72884   
0.409491    10.4824    9.93971   
0.412427    10.691    10.1456   
0.415362    10.8946    10.3464   
0.418297    11.0929    10.542   
0.421233    11.2861    10.7322   
0.424168    11.4738    10.9169   
0.427104    11.6561    11.096   
0.430039    11.8327    11.2693   
0.432975    12.0036    11.4369   
0.43591    12.1686    11.5984   
0.438845    12.3277    11.7538   
0.441781    12.4807    11.903   
0.444716    12.6275    12.0458   
0.447652    12.7679    12.1821   
0.450587    12.902    12.3119   
0.453523    13.0295    12.4349   
0.456458    13.1503    12.5511   
0.459393    13.2644    12.6603   
0.462329    13.3716    12.7625   
0.465264    13.4718    12.8574   
0.4682    13.565    12.9451   
0.471135    13.651    13.0253   
0.47407    13.7297    13.098   
0.477006    13.801    13.1631   
0.479941    13.8648    13.2205   
0.482877    13.921    13.27   
0.485812    13.9695    13.3115   
0.488748    14.0103    13.3451   
0.491683    14.0432    13.3704   
0.494618    14.0682    13.3875   
0.497554    14.0851    13.3963   
0.500489    14.0939    13.3967   
0.503425    14.0945    13.3885   
0.50636    14.0868    13.3718   
0.509295    14.0708    13.3463   
0.512231    14.0463    13.3121   
0.515166    14.0134    13.2691   
0.518102    13.9718    13.2172   
0.521037    13.9217    13.1562   
0.523973    13.8628    13.0863   
0.526908    13.7952    13.0072   
0.529843    13.7188    12.919   
0.532779    13.6336    12.8216   
0.535714    13.5395    12.7149   
0.53865    13.4364    12.599   
0.541585    13.3244    12.4736   
0.544521    13.2034    12.339   
0.547456    13.0734    12.1949   
0.550391    12.9343    12.0414   
0.553327    12.7862    11.8784   
0.556262    12.629    11.706   
0.559198    12.4627    11.5242   
0.562133    12.2873    11.3328   
0.565068    12.1028    11.1321   
0.568004    11.9093    10.9218   
0.570939    11.7067    10.7022   
0.573875    11.495    10.4731   
0.57681    11.2744    10.2347   
0.579746    11.0448    9.98697   
0.582681    10.8062    9.72995   
0.585616    10.5588    9.4637   
0.588552    10.3025    9.18828   
0.591487    10.0375    8.90377   
0.594423    9.76373    8.61024   
0.597358    9.48136    8.30779   
0.600294    9.19044    7.99651   
0.603229    8.89107    7.67649   
0.606164    8.58334    7.34787   
0.6091    8.26738    7.01076   
0.612035    7.94328    6.66529   
0.614971    7.61118    6.31161   
0.617906    7.27122    5.94987   
0.620841    6.92353    5.58024   
0.623777    6.56828    5.20289   
0.626712    6.20562    4.81801   
0.629648    5.83572    4.4258   
0.632583    5.45878    4.02646   
0.635519    5.07498    3.62023   
0.638454    4.68453    3.20732   
0.641389    4.28764    2.788   
0.644325    3.88455    2.36251   
0.64726    3.47549    1.93113   
0.650196    3.06071    1.49415   
0.653131    2.64047    1.05187   
0.656067    2.21505    0.604599   
0.659002    1.78473    0.152668   
0.661937    1.34982    -0.30358   
0.664873    0.910628    -0.763786   
0.667808    0.46748    -1.22758   
0.670744    0.0207171    -1.69456   
0.673679    -0.429306    -2.16433   
0.676614    -0.882219    -2.63646   
0.67955    -1.33764    -3.11052   
0.682485    -1.79517    -3.58605   
0.685421    -2.2544    -4.06257   
0.688356    -2.71489    -4.53959   
0.691292    -3.1762    -5.0166   
0.694227    -3.63787    -5.49306   
0.697162    -4.09942    -5.96844   
0.700098    -4.56035    -6.44215   
0.703033    -5.02015    -6.91361   
0.705969    -5.4783    -7.38221   
0.708904    -5.93423    -7.84732   
0.71184    -6.3874    -8.30829   
0.714775    -6.8372    -8.76444   
0.71771    -7.28304    -9.21508   
0.720646    -7.72429    -9.65949   
0.723581    -8.16031    -10.0969   
0.726517    -8.59043    -10.5266   
0.729452    -9.01396    -10.9478   
0.732387    -9.43021    -11.3596   
0.735323    -9.83844    -11.7612   
0.738258    -10.2379    -12.1518   
0.741194    -10.6278    -12.5305   
0.744129    -11.0074    -12.8963   
0.747065    -11.3759    -13.2483   
0.75    -11.7323    -13.5855   
