-0.140117    0.387024    0.0513807   
-0.138552    0.262858    -0.0780365   
-0.136986    0.137805    -0.208412   
-0.135421    0.0119343    -0.339674   
-0.133855    -0.114686    -0.47175   
-0.13229    -0.241988    -0.604568   
-0.130724    -0.369905    -0.738059   
-0.129159    -0.498369    -0.872151   
-0.127593    -0.627316    -1.00678   
-0.126027    -0.756679    -1.14186   
-0.124462    -0.886394    -1.27735   
-0.122896    -1.0164    -1.41316   
-0.121331    -1.14663    -1.54923   
-0.119765    -1.27702    -1.6855   
-0.1182    -1.40751    -1.8219   
-0.116634    -1.53804    -1.95836   
-0.115068    -1.66856    -2.09482   
-0.113503    -1.79899    -2.23122   
-0.111937    -1.92929    -2.3675   
-0.110372    -2.05939    -2.50359   
-0.108806    -2.18923    -2.63944   
-0.107241    -2.31877    -2.77498   
-0.105675    -2.44794    -2.91015   
-0.10411    -2.5767    -3.0449   
-0.102544    -2.70498    -3.17917   
-0.100978    -2.83273    -3.3129   
-0.0994129    -2.9599    -3.44603   
-0.0978474    -3.08644    -3.57852   
-0.0962818    -3.21231    -3.71029   
-0.0947162    -3.33743    -3.84131   
-0.0931507    -3.46178    -3.97152   
-0.0915851    -3.5853    -4.10087   
-0.0900196    -3.70794    -4.2293   
-0.088454    -3.82966    -4.35677   
-0.0868885    -3.9504    -4.48322   
-0.0853229    -4.07013    -4.60861   
-0.0837573    -4.1888    -4.73289   
-0.0821918    -4.30637    -4.85601   
-0.0806262    -4.42279    -4.97793   
-0.0790607    -4.53802    -5.09859   
-0.0774951    -4.65203    -5.21796   
-0.0759295    -4.76476    -5.33599   
-0.074364    -4.87618    -5.45264   
-0.0727984    -4.98625    -5.56787   
-0.0712329    -5.09493    -5.68163   
-0.0696673    -5.20219    -5.79389   
-0.0681018    -5.30799    -5.9046   
-0.0665362    -5.41229    -6.01372   
-0.0649706    -5.51506    -6.12123   
-0.0634051    -5.61625    -6.22707   
-0.0618395    -5.71585    -6.33121   
-0.060274    -5.81382    -6.43363   
-0.0587084    -5.91012    -6.53427   
-0.0571429    -6.00472    -6.63312   
-0.0555773    -6.09759    -6.73013   
-0.0540117    -6.18871    -6.82527   
-0.0524462    -6.27803    -6.91851   
-0.0508806    -6.36555    -7.00983   
-0.0493151    -6.45122    -7.09918   
-0.0477495    -6.53502    -7.18654   
-0.046184    -6.61692    -7.27189   
-0.0446184    -6.6969    -7.35519   
-0.0430528    -6.77493    -7.43641   
-0.0414873    -6.851    -7.51554   
-0.0399217    -6.92507    -7.59254   
-0.0383562    -6.99712    -7.66739   
-0.0367906    -7.06713    -7.74007   
-0.035225    -7.13508    -7.81055   
-0.0336595    -7.20095    -7.87881   
-0.0320939    -7.26472    -7.94483   
-0.0305284    -7.32637    -8.00859   
-0.0289628    -7.38588    -8.07007   
-0.0273973    -7.44323    -8.12924   
-0.0258317    -7.49841    -8.18609   
-0.0242661    -7.5514    -8.24061   
-0.0227006    -7.60219    -8.29277   
-0.021135    -7.65075    -8.34256   
-0.0195695    -7.69707    -8.38996   
-0.0180039    -7.74115    -8.43496   
-0.0164384    -7.78296    -8.47754   
-0.0148728    -7.8225    -8.51769   
-0.0133072    -7.85975    -8.5554   
-0.0117417    -7.8947    -8.59066   
-0.0101761    -7.92734    -8.62345   
-0.00861057    -7.95766    -8.65376   
-0.00704501    -7.98566    -8.68158   
-0.00547945    -8.01132    -8.70692   
-0.00391389    -8.03463    -8.72974   
-0.00234834    -8.05559    -8.75006   
-0.000782779    -8.07419    -8.76786   
0.000782779    -8.09043    -8.78313   
0.00234834    -8.1043    -8.79588   
0.00391389    -8.1158    -8.80609   
0.00547945    -8.12491    -8.81376   
0.00704501    -8.13165    -8.81889   
0.00861057    -8.136    -8.82148   
0.0101761    -8.13796    -8.82152   
0.0117417    -8.13754    -8.81902   
0.0133072    -8.13473    -8.81397   
0.0148728    -8.12953    -8.80638   
0.0164384    -8.12194    -8.79624   
0.0180039    -8.11196    -8.78356   
0.0195695    -8.0996    -8.76834   
0.021135    -8.08486    -8.75058   
0.0227006    -8.06774    -8.73029   
0.0242661    -8.04825    -8.70747   
0.0258317    -8.02639    -8.68213   
0.0273973    -8.00216    -8.65428   
0.0289628    -7.97557    -8.62392   
0.0305284    -7.94663    -8.59105   
0.0320939    -7.91534    -8.5557   
0.0336595    -7.88172    -8.51787   
0.035225    -7.84577    -8.47756   
0.0367906    -7.8075    -8.4348   
0.0383562    -7.76693    -8.38958   
0.0399217    -7.72405    -8.34193   
0.0414873    -7.67889    -8.29186   
0.0430528    -7.63145    -8.23937   
0.0446184    -7.58176    -8.18449   
0.046184    -7.52981    -8.12724   
0.0477495    -7.47563    -8.06762   
0.0493151    -7.41923    -8.00566   
0.0508806    -7.36063    -7.94137   
0.0524462    -7.29984    -7.87477   
0.0540117    -7.23689    -7.80588   
0.0555773    -7.17178    -7.73472   
0.0571429    -7.10454    -7.66132   
0.0587084    -7.03518    -7.58569   
0.060274    -6.96374    -7.50785   
0.0618395    -6.89021    -7.42784   
0.0634051    -6.81464    -7.34567   
0.0649706    -6.73704    -7.26137   
0.0665362    -6.65744    -7.17496   
0.0681018    -6.57585    -7.08648   
0.0696673    -6.4923    -6.99594   
0.0712329    -6.40683    -6.90339   
0.0727984    -6.31944    -6.80884   
0.074364    -6.23018    -6.71232   
0.0759295    -6.13907    -6.61388   
0.0774951    -6.04613    -6.51353   
0.0790607    -5.95141    -6.41131   
0.0806262    -5.85491    -6.30726   
0.0821918    -5.75669    -6.20141   
0.0837573    -5.65676    -6.09379   
0.0853229    -5.55517    -5.98443   
0.0868885    -5.45194    -5.87339   
0.088454    -5.3471    -5.76068   
0.0900196    -5.2407    -5.64635   
0.0915851    -5.13277    -5.53045   
0.0931507    -5.02335    -5.413   
0.0947162    -4.91246    -5.29405   
0.0962818    -4.80016    -5.17364   
0.0978474    -4.68647    -5.05182   
0.0994129    -4.57144    -4.92862   
0.100978    -4.45511    -4.80409   
0.102544    -4.33752    -4.67827   
0.10411    -4.21871    -4.55121   
0.105675    -4.09873    -4.42296   
0.107241    -3.97761    -4.29356   
0.108806    -3.8554    -4.16306   
0.110372    -3.73215    -4.03151   
0.111937    -3.60791    -3.89896   
0.113503    -3.48271    -3.76546   
0.115068    -3.3566    -3.63105   
0.116634    -3.22965    -3.4958   
0.1182    -3.10188    -3.35975   
0.119765    -2.97336    -3.22295   
0.121331    -2.84413    -3.08547   
0.122896    -2.71424    -2.94735   
0.124462    -2.58375    -2.80864   
0.126027    -2.45271    -2.66942   
0.127593    -2.32118    -2.52973   
0.129159    -2.18919    -2.38963   
0.130724    -2.05682    -2.24917   
0.13229    -1.92411    -2.10843   
0.133855    -1.79113    -1.96745   
0.135421    -1.65792    -1.82629   
0.136986    -1.52455    -1.68503   
0.138552    -1.39107    -1.54371   
0.140117    -1.25755    -1.4024   
0.141683    -1.12404    -1.26117   
0.143249    -0.990594    -1.12007   
0.144814    -0.857284    -0.97917   
0.14638    -0.724166    -0.838534   
0.147945    -0.591302    -0.698225   
0.149511    -0.458753    -0.55831   
0.151076    -0.326583    -0.418852   
0.152642    -0.194853    -0.279919   
0.154207    -0.0636282    -0.141576   
0.155773    0.067029    -0.00388983   
0.157339    0.197054    0.133072   
0.158904    0.326383    0.269243   
0.16047    0.45495    0.404554   
0.162035    0.582691    0.538939   
0.163601    0.709541    0.672329   
0.165166    0.835432    0.804656   
0.166732    0.960301    0.935851   
0.168297    1.08408    1.06585   
0.169863    1.2067    1.19457   
0.171429    1.32811    1.32196   
0.172994    1.44822    1.44794   
0.17456    1.56698    1.57245   
0.176125    1.68432    1.69541   
0.177691    1.80017    1.81677   
0.179256    1.91447    1.93644   
0.180822    2.02715    2.05436   
0.182387    2.13814    2.17046   
0.183953    2.24738    2.28469   
0.185519    2.35481    2.39696   
0.187084    2.46035    2.50721   
0.18865    2.56395    2.61537   
0.190215    2.66554    2.72139   
0.191781    2.76505    2.82519   
0.193346    2.86243    2.92671   
0.194912    2.95761    3.02588   
0.196477    3.05052    3.12264   
0.198043    3.14112    3.21694   
0.199609    3.22933    3.3087   
0.201174    3.31509    3.39787   
0.20274    3.39836    3.48438   
0.204305    3.47907    3.56818   
0.205871    3.55716    3.64922   
0.207436    3.63258    3.72742   
0.209002    3.70528    3.80275   
0.210568    3.77521    3.87514   
0.212133    3.8423    3.94455   
0.213699    3.90651    4.01092   
0.215264    3.9678    4.0742   
0.21683    4.02612    4.13435   
0.218395    4.08142    4.19133   
0.219961    4.13366    4.24508   
0.221526    4.1828    4.29556   
0.223092    4.22879    4.34274   
0.224658    4.27161    4.38658   
0.226223    4.31122    4.42705   
0.227789    4.34758    4.46411   
0.229354    4.38067    4.49772   
0.23092    4.41045    4.52788   
0.232485    4.43691    4.55454   
0.234051    4.46002    4.57768   
0.235616    4.47976    4.5973   
0.237182    4.49612    4.61336   
0.238748    4.50908    4.62587   
0.240313    4.51864    4.6348   
0.241879    4.52478    4.64016   
0.243444    4.52751    4.64193   
0.24501    4.52683    4.64013   
0.246575    4.52274    4.63475   
0.248141    4.51524    4.62581   
0.249706    4.50436    4.61331   
0.251272    4.49011    4.59728   
0.252838    4.47251    4.57773   
0.254403    4.45159    4.55469   
0.255969    4.42737    4.5282   
0.257534    4.3999    4.49829   
0.2591    4.36921    4.46499   
0.260665    4.33534    4.42836   
0.262231    4.29836    4.38844   
0.263796    4.25832    4.34529   
0.265362    4.21527    4.29898   
0.266928    4.1693    4.24956   
0.268493    4.12046    4.19713   
0.270059    4.06884    4.14174   
0.271624    4.01453    4.0835   
0.27319    3.95763    4.0225   
0.274755    3.89822    3.95882   
0.276321    3.83643    3.89259   
0.277886    3.77235    3.82391   
0.279452    3.70613    3.75291   
0.281018    3.63787    3.67972   
0.282583    3.56773    3.60446   
0.284149    3.49585    3.52729   
0.285714    3.42238    3.44836   
0.28728    3.34748    3.36782   
0.288845    3.27133    3.28586   
0.290411    3.19411    3.20264   
0.291977    3.11599    3.11836   
0.293542    3.03719    3.03321   
0.295108    2.95792    2.9474   
0.296673    2.87838    2.86114   
0.298239    2.79882    2.77467   
0.299804    2.71946    2.68821   
0.30137    2.64056    2.60202   
0.302935    2.56239    2.51635   
0.304501    2.4852    2.43147   
0.306067    2.4093    2.34767   
0.307632    2.33496    2.26523   
0.309198    2.26251    2.18447   
0.310763    2.19226    2.10569   
0.312329    2.12455    2.02922   
0.313894    2.05972    1.95542   
0.31546    1.99814    1.88462   
0.317025    1.94017    1.81721   
0.318591    1.8862    1.75356   
0.320157    1.83665    1.69406   
0.321722    1.79192    1.63914   
0.323288    1.75244    1.58921   
0.324853    1.71867    1.54472   
0.326419    1.69106    1.50611   
0.327984    1.6701    1.47387   
0.32955    1.65628    1.44847   
0.331115    1.65012    1.43043   
0.332681    1.65214    1.42025   
0.334247    1.66289    1.41849   
0.335812    1.68294    1.42569   
0.337378    1.71287    1.44243   
0.338943    1.75328    1.46929   
0.340509    1.80479    1.50689   
0.342074    1.86805    1.55585   
0.34364    1.94371    1.61682   
0.345205    2.03245    1.69048   
0.346771    2.13499    1.7775   
0.348337    2.25203    1.87859   
0.349902    2.38433    1.99449   
0.351468    2.53265    2.12594   
0.353033    2.69778    2.27372   
0.354599    2.88053    2.43862   
0.356164    3.08174    2.62146   
0.35773    3.30226    2.82308   
0.359295    3.54299    3.04434   
0.360861    3.80483    3.28612   
0.362427    4.08871    3.54936   
0.363992    4.39559    3.83497   
0.365558    4.72646    4.14392   
0.367123    5.08233    4.4772   
0.368689    5.46425    4.83584   
0.370254    5.87327    5.22086   
0.37182    6.3105    5.63334   
0.373386    6.77705    6.07437   
0.374951    7.2741    6.54509   
0.376517    7.80281    7.04665   
0.378082    8.36441    7.58023   
0.379648    8.96013    8.14704   
0.381213    9.59127    8.74834   
0.382779    10.2591    9.38539   
0.384344    10.965    10.0595   
0.38591    11.7104    10.772   
0.387476    12.4966    11.5243   
0.389041    13.3251    12.3178   
0.390607    14.1974    13.154   
0.392172    15.1149    14.0342   
0.393738    16.0793    14.96   
0.395303    17.0922    15.933   
0.396869    18.155    16.9547   
0.398434    19.2697    18.0268   
0.4    20.4377    19.1509   
