0.565068    1.09204    0.984948   
0.568004    1.0388    0.916642   
0.570939    0.985298    0.847305   
0.573875    0.931779    0.777175   
0.57681    0.87849    0.706505   
0.579746    0.825693    0.635563   
0.582681    0.773663    0.564633   
0.585616    0.722689    0.494014   
0.588552    0.673074    0.42402   
0.591487    0.625135    0.354983   
0.594423    0.579208    0.287252   
0.597358    0.535638    0.221194   
0.600294    0.494793    0.157192   
0.603229    0.457051    0.0956509   
0.606164    0.422811    0.0369919   
0.6091    0.392487    -0.0183429   
0.612035    0.366512    -0.0698912   
0.614971    0.345337    -0.11717   
0.617906    0.32943    -0.159676   
0.620841    0.31928    -0.196882   
0.623777    0.315395    -0.22824   
0.626712    0.318303    -0.253179   
0.629648    0.328552    -0.271103   
0.632583    0.346711    -0.281393   
0.635519    0.373371    -0.283405   
0.638454    0.409145    -0.27647   
0.641389    0.45467    -0.259892   
0.644325    0.510603    -0.232949   
0.64726    0.577627    -0.19489   
0.650196    0.656448    -0.144938   
0.653131    0.747799    -0.082286   
0.656067    0.852436    -0.00609894   
0.659002    0.971142    0.0844897   
0.661937    1.10473    0.190377   
0.664873    1.25402    0.31249   
0.667808    1.4199    0.451792   
0.670744    1.60325    0.609274   
0.673679    1.80499    0.785964   
0.676614    2.02608    0.982925   
0.67955    2.26749    1.20125   
0.682485    2.53025    1.44208   
0.685421    2.81538    1.70658   
0.688356    3.12398    1.99596   
0.691292    3.45714    2.31147   
0.694227    3.81601    2.65438   
0.697162    4.20178    3.02604   
0.700098    4.61564    3.4278   
0.703033    5.05886    3.86107   
0.705969    5.53271    4.3273   
0.708904    6.03852    4.828   
0.71184    6.57764    5.3647   
0.714775    7.15148    5.93898   
0.71771    7.76148    6.55248   
0.720646    8.40912    7.20688   
0.723581    9.0959    7.90391   
0.726517    9.82341    8.64534   
0.729452    10.5932    9.43301   
0.732387    11.407    10.2688   
0.735323    12.2665    11.1546   
0.738258    13.1734    12.0924   
0.741194    14.1294    13.0844   
0.744129    15.1365    14.1324   
0.747065    16.1965    15.2388   
0.75    17.3113    16.4057   
