-0.494618    -8.43636    -5.87747   
-0.491683    -8.26104    -5.80082   
-0.488748    -8.0822    -5.71958   
-0.485812    -7.9    -5.63389   
-0.482877    -7.71464    -5.54387   
-0.479941    -7.52627    -5.44966   
-0.477006    -7.33508    -5.35138   
-0.47407    -7.14121    -5.24916   
-0.471135    -6.94485    -5.14314   
-0.4682    -6.74613    -5.03343   
-0.465264    -6.54522    -4.92018   
-0.462329    -6.34226    -4.80349   
-0.459393    -6.13739    -4.68351   
-0.456458    -5.93077    -4.56034   
-0.453523    -5.72252    -4.43413   
-0.450587    -5.51278    -4.30498   
-0.447652    -5.30168    -4.17302   
-0.444716    -5.08935    -4.03837   
-0.441781    -4.87591    -3.90115   
-0.438845    -4.66148    -3.76148   
-0.43591    -4.44618    -3.61947   
-0.432975    -4.23013    -3.47524   
-0.430039    -4.01342    -3.3289   
-0.427104    -3.79618    -3.18056   
-0.424168    -3.5785    -3.03034   
-0.421233    -3.36049    -2.87834   
-0.418297    -3.14224    -2.72468   
-0.415362    -2.92386    -2.56945   
-0.412427    -2.70542    -2.41276   
-0.409491    -2.48704    -2.25472   
-0.406556    -2.26878    -2.09542   
-0.40362    -2.05073    -1.93498   
-0.400685    -1.83299    -1.77347   
-0.39775    -1.61562    -1.61101   
-0.394814    -1.3987    -1.44769   
-0.391879    -1.18231    -1.28359   
-0.388943    -0.966522    -1.11882   
-0.386008    -0.7514    -0.953451   
-0.383072    -0.537014    -0.787584   
-0.380137    -0.323427    -0.621301   
-0.377202    -0.110703    -0.454686   
-0.374266    0.101098    -0.287822   
-0.371331    0.311918    -0.12079   
-0.368395    0.521702    0.0463314   
-0.36546    0.730394    0.213465   
-0.362524    0.937945    0.380536   
-0.359589    1.1443    0.54747   
-0.356654    1.34942    0.714196   
-0.353718    1.55325    0.880644   
-0.350783    1.75575    1.04674   
-0.347847    1.95688    1.21243   
-0.344912    2.1566    1.37764   
-0.341977    2.35486    1.54231   
-0.339041    2.55164    1.70638   
-0.336106    2.74689    1.86979   
-0.33317    2.94059    2.03248   
-0.330235    3.13269    2.1944   
-0.327299    3.32318    2.35549   
-0.324364    3.51201    2.5157   
-0.321429    3.69917    2.67497   
-0.318493    3.88463    2.83327   
-0.315558    4.06836    2.99055   
-0.312622    4.25033    3.14675   
-0.309687    4.43054    3.30183   
-0.306751    4.60895    3.45575   
-0.303816    4.78555    3.60848   
-0.300881    4.96032    3.75997   
-0.297945    5.13324    3.91018   
-0.29501    5.3043    4.05909   
-0.292074    5.47348    4.20664   
-0.289139    5.64077    4.35282   
-0.286204    5.80616    4.49759   
-0.283268    5.96963    4.64093   
-0.280333    6.13118    4.78279   
-0.277397    6.29079    4.92316   
-0.274462    6.44846    5.06201   
-0.271526    6.60418    5.19932   
-0.268591    6.75794    5.33506   
-0.265656    6.90974    5.46921   
-0.26272    7.05958    5.60176   
-0.259785    7.20744    5.73268   
-0.256849    7.35333    5.86196   
-0.253914    7.49724    5.98958   
-0.250978    7.63917    6.11553   
-0.248043    7.77912    6.23978   
-0.245108    7.9171    6.36234   
-0.242172    8.05309    6.48319   
-0.239237    8.18711    6.60231   
-0.236301    8.31915    6.7197   
-0.233366    8.44921    6.83536   
-0.230431    8.57731    6.94926   
-0.227495    8.70343    7.06142   
-0.22456    8.82759    7.17182   
-0.221624    8.94979    7.28045   
-0.218689    9.07004    7.38733   
-0.215753    9.18833    7.49243   
-0.212818    9.30468    7.59577   
-0.209883    9.41909    7.69734   
-0.206947    9.53157    7.79714   
-0.204012    9.64213    7.89518   
-0.201076    9.75076    7.99145   
-0.198141    9.85749    8.08595   
-0.195205    9.96231    8.1787   
-0.19227    10.0652    8.26969   
-0.189335    10.1663    8.35893   
-0.186399    10.2654    8.44643   
-0.183464    10.3627    8.53219   
-0.180528    10.4582    8.61621   
-0.177593    10.5518    8.6985   
-0.174658    10.6435    8.77908   
-0.171722    10.7334    8.85795   
-0.168787    10.8215    8.93511   
-0.165851    10.9078    9.01058   
-0.162916    10.9923    9.08436   
-0.15998    11.0749    9.15647   
-0.157045    11.1558    9.22692   
-0.15411    11.235    9.29571   
-0.151174    11.3123    9.36285   
-0.148239    11.3879    9.42836   
-0.145303    11.4618    9.49225   
-0.142368    11.5339    9.55453   
-0.139432    11.6043    9.6152   
-0.136497    11.6731    9.67429   
-0.133562    11.7401    9.73181   
-0.130626    11.8054    9.78776   
-0.127691    11.869    9.84215   
-0.124755    11.931    9.89501   
-0.12182    11.9913    9.94634   
-0.118885    12.0499    9.99615   
-0.115949    12.1069    10.0445   
-0.113014    12.1623    10.0913   
-0.110078    12.216    10.1366   
-0.107143    12.2682    10.1805   
-0.104207    12.3187    10.2229   
-0.101272    12.3676    10.2639   
-0.0983366    12.415    10.3034   
-0.0954012    12.4607    10.3415   
-0.0924658    12.5049    10.3783   
-0.0895303    12.5476    10.4136   
-0.0865949    12.5886    10.4475   
-0.0836595    12.6282    10.4801   
-0.0807241    12.6662    10.5113   
-0.0777886    12.7026    10.5411   
-0.0748532    12.7376    10.5696   
-0.0719178    12.771    10.5968   
-0.0689824    12.8029    10.6226   
-0.066047    12.8333    10.6471   
-0.0631115    12.8622    10.6704   
-0.0601761    12.8896    10.6923   
-0.0572407    12.9156    10.7129   
-0.0543053    12.94    10.7323   
-0.0513699    12.963    10.7504   
-0.0484344    12.9845    10.7672   
-0.045499    13.0045    10.7828   
-0.0425636    13.0231    10.7971   
-0.0396282    13.0402    10.8102   
-0.0366928    13.0558    10.8221   
-0.0337573    13.07    10.8327   
-0.0308219    13.0827    10.8421   
-0.0278865    13.094    10.8502   
-0.0249511    13.1038    10.8572   
-0.0220157    13.1122    10.8629   
-0.0190802    13.1192    10.8674   
-0.0161448    13.1247    10.8707   
-0.0132094    13.1287    10.8729   
-0.010274    13.1314    10.8738   
-0.00733855    13.1325    10.8735   
-0.00440313    13.1323    10.872   
-0.00146771    13.1306    10.8693   
0.00146771    13.1274    10.8654   
0.00440313    13.1228    10.8603   
0.00733855    13.1168    10.854   
0.010274    13.1093    10.8465   
0.0132094    13.1003    10.8378   
0.0161448    13.09    10.8278   
0.0190802    13.0781    10.8167   
0.0220157    13.0648    10.8044   
0.0249511    13.05    10.7908   
0.0278865    13.0338    10.776   
0.0308219    13.016    10.76   
0.0337573    12.9969    10.7428   
0.0366928    12.9762    10.7244   
0.0396282    12.954    10.7046   
0.0425636    12.9304    10.6837   
0.045499    12.9052    10.6615   
0.0484344    12.8786    10.638   
0.0513699    12.8504    10.6133   
0.0543053    12.8207    10.5873   
0.0572407    12.7895    10.56   
0.0601761    12.7567    10.5314   
0.0631115    12.7225    10.5015   
0.066047    12.6866    10.4703   
0.0689824    12.6492    10.4378   
0.0719178    12.6103    10.4039   
0.0748532    12.5697    10.3687   
0.0777886    12.5276    10.3322   
0.0807241    12.4839    10.2942   
0.0836595    12.4386    10.255   
0.0865949    12.3917    10.2143   
0.0895303    12.3431    10.1722   
0.0924658    12.293    10.1287   
0.0954012    12.2412    10.0839   
0.0983366    12.1877    10.0375   
0.101272    12.1325    9.98976   
0.104207    12.0757    9.94053   
0.107143    12.0172    9.88983   
0.110078    11.957    9.83765   
0.113014    11.8951    9.78398   
0.115949    11.8315    9.72879   
0.118885    11.7661    9.67209   
0.12182    11.699    9.61385   
0.124755    11.6301    9.55407   
0.127691    11.5595    9.49272   
0.130626    11.4871    9.42981   
0.133562    11.4128    9.36531   
0.136497    11.3368    9.2992   
0.139432    11.2589    9.23149   
0.142368    11.1793    9.16216   
0.145303    11.0977    9.09119   
0.148239    11.0143    9.01857   
0.151174    10.9291    8.94429   
0.15411    10.8419    8.86833   
0.157045    10.7529    8.7907   
0.15998    10.6619    8.71137   
0.162916    10.569    8.63033   
0.165851    10.4742    8.54758   
0.168787    10.3774    8.4631   
0.171722    10.2787    8.37688   
0.174658    10.178    8.28892   
0.177593    10.0753    8.1992   
0.180528    9.97065    8.10772   
0.183464    9.86396    8.01446   
0.186399    9.75524    7.91942   
0.189335    9.6445    7.8226   
0.19227    9.53171    7.72399   
0.195205    9.41686    7.62357   
0.198141    9.29995    7.52135   
0.201076    9.18096    7.41732   
0.204012    9.05989    7.31147   
0.206947    8.93672    7.20381   
0.209883    8.81144    7.09433   
0.212818    8.68404    6.98302   
0.215753    8.55452    6.8699   
0.218689    8.42287    6.75495   
0.221624    8.28907    6.63818   
0.22456    8.15312    6.51958   
0.227495    8.01502    6.39917   
0.230431    7.87475    6.27695   
0.233366    7.73231    6.15291   
0.236301    7.58769    6.02707   
0.239237    7.44089    5.89943   
0.242172    7.29191    5.77   
0.245108    7.14073    5.63878   
0.248043    6.98736    5.50579   
0.250978    6.8318    5.37104   
0.253914    6.67403    5.23453   
0.256849    6.51406    5.09629   
0.259785    6.35189    4.95632   
0.26272    6.18751    4.81464   
0.265656    6.02094    4.67127   
0.268591    5.85216    4.52623   
0.271526    5.68119    4.37953   
0.274462    5.50802    4.23119   
0.277397    5.33266    4.08124   
0.280333    5.15511    3.92971   
0.283268    4.97539    3.7766   
0.286204    4.79349    3.62196   
0.289139    4.60942    3.4658   
0.292074    4.42319    3.30816   
0.29501    4.23482    3.14907   
0.297945    4.04431    2.98856   
0.300881    3.85168    2.82667   
0.303816    3.65693    2.66342   
0.306751    3.46009    2.49885   
0.309687    3.26117    2.33301   
0.312622    3.06018    2.16593   
0.315558    2.85714    1.99766   
0.318493    2.65207    1.82823   
0.321429    2.445    1.6577   
0.324364    2.23595    1.4861   
0.327299    2.02493    1.3135   
0.330235    1.81197    1.13992   
0.33317    1.59711    0.96544   
0.336106    1.38036    0.790097   
0.339041    1.16176    0.613951   
0.341977    0.941341    0.437058   
0.344912    0.719131    0.259477   
0.347847    0.495167    0.081268   
0.350783    0.269484    -0.0975072   
0.353718    0.0421206    -0.276784   
0.356654    -0.186883    -0.456498   
0.359589    -0.417487    -0.636581   
0.362524    -0.649646    -0.816964   
0.36546    -0.883316    -0.997576   
0.368395    -1.11845    -1.17834   
0.371331    -1.355    -1.35919   
0.374266    -1.59291    -1.54005   
0.377202    -1.83213    -1.72083   
0.380137    -2.0726    -1.90146   
0.383072    -2.31427    -2.08185   
0.386008    -2.55708    -2.26193   
0.388943    -2.80096    -2.4416   
0.391879    -3.04585    -2.62078   
0.394814    -3.29169    -2.79938   
0.39775    -3.5384    -2.97731   
0.400685    -3.78591    -3.15448   
0.40362    -4.03415    -3.33079   
0.406556    -4.28304    -3.50615   
0.409491    -4.5325    -3.68045   
0.412427    -4.78245    -3.85361   
0.415362    -5.03281    -4.02552   
0.418297    -5.28349    -4.19608   
0.421233    -5.53439    -4.36519   
0.424168    -5.78543    -4.53273   
0.427104    -6.03651    -4.6986   
0.430039    -6.28753    -4.8627   
0.432975    -6.53838    -5.02491   
0.43591    -6.78897    -5.18512   
0.438845    -7.03919    -5.34322   
0.441781    -7.28892    -5.49909   
0.444716    -7.53805    -5.65263   
0.447652    -7.78646    -5.8037   
0.450587    -8.03403    -5.9522   
0.453523    -8.28064    -6.09801   
0.456458    -8.52616    -6.24099   
0.459393    -8.77045    -6.38104   
0.462329    -9.01338    -6.51804   
0.465264    -9.25482    -6.65184   
0.4682    -9.49462    -6.78234   
0.471135    -9.73263    -6.90941   
0.47407    -9.96871    -7.03291   
0.477006    -10.2027    -7.15273   
0.479941    -10.4344    -7.26873   
0.482877    -10.6638    -7.38079   
0.485812    -10.8905    -7.48877   
0.488748    -11.1145    -7.59255   
0.491683    -11.3356    -7.69201   
0.494618    -11.5536    -7.78699   
0.497554    -11.7683    -7.87739   
0.500489    -11.9796    -7.96306   
0.503425    -12.1872    -8.04388   
0.50636    -12.3909    -8.11971   
0.509295    -12.5906    -8.19043   
0.512231    -12.786    -8.2559   
0.515166    -12.9769    -8.31599   
0.518102    -13.1632    -8.37058   
0.521037    -13.3445    -8.41953   
0.523973    -13.5207    -8.46271   
0.526908    -13.6916    -8.50001   
0.529843    -13.8568    -8.53128   
0.532779    -14.0162    -8.5564   
0.535714    -14.1696    -8.57525   
0.53865    -14.3165    -8.58771   
0.541585    -14.4569    -8.59364   
0.544521    -14.5905    -8.59294   
0.547456    -14.7169    -8.58547   
0.550391    -14.8359    -8.57112   
0.553327    -14.9472    -8.54978   
0.556262    -15.0506    -8.52132   
0.559198    -15.1457    -8.48564   
0.562133    -15.2323    -8.44263   
0.565068    -15.31    -8.39218   
0.568004    -15.3786    -8.33418   
0.570939    -15.4376    -8.26852   
0.573875    -15.4869    -8.19512   
0.57681    -15.5261    -8.11387   
0.579746    -15.5547    -8.02468   
0.582681    -15.5726    -7.92746   
0.585616    -15.5794    -7.82212   
0.588552    -15.5746    -7.70858   
0.591487    -15.5579    -7.58676   
0.594423    -15.529    -7.45659   
0.597358    -15.4875    -7.31799   
0.600294    -15.433    -7.1709   
0.603229    -15.3651    -7.01525   
0.606164    -15.2834    -6.851   
0.6091    -15.1875    -6.67808   
0.612035    -15.077    -6.49646   
0.614971    -14.9515    -6.30608   
0.617906    -14.8105    -6.10693   
0.620841    -14.6537    -5.89896   
0.623777    -14.4805    -5.68215   
0.626712    -14.2905    -5.45649   
0.629648    -14.0832    -5.22197   
0.632583    -13.8582    -4.97858   
0.635519    -13.6151    -4.72634   
0.638454    -13.3532    -4.46525   
0.641389    -13.0722    -4.19532   
0.644325    -12.7715    -3.9166   
0.64726    -12.4506    -3.62911   
0.650196    -12.109    -3.3329   
0.653131    -11.7461    -3.02801   
0.656067    -11.3614    -2.71453   
0.659002    -10.9544    -2.3925   
0.661937    -10.5246    -2.06203   
0.664873    -10.0712    -1.72319   
0.667808    -9.59385    -1.37608   
0.670744    -9.09185    -1.02083   
0.673679    -8.56463    -0.657545   
0.676614    -8.01158    -0.286368   
0.67955    -7.43209    0.0925577   
0.682485    -6.82552    0.479076   
0.685421    -6.19125    0.873017   
0.688356    -5.52861    1.2742   
0.691292    -4.83696    1.68243   
0.694227    -4.11562    2.0975   
0.697162    -3.36392    2.51918   
0.700098    -2.58115    2.94725   
0.703033    -1.76663    3.38145   
0.705969    -0.919628    3.82152   
0.708904    -0.0394261    4.26718   
0.71184    0.874713    4.71813   
0.714775    1.82354    5.17406   
0.71771    2.80781    5.63465   
0.720646    3.8283    6.09956   
0.723581    4.88579    6.56842   
0.726517    5.98108    7.04085   
0.729452    7.11499    7.51646   
0.732387    8.28832    7.99483   
0.735323    9.50191    8.47554   
0.738258    10.7566    8.95812   
0.741194    12.0533    9.44211   
0.744129    13.3928    9.92702   
0.747065    14.7761    10.4123   
0.75    16.2039    10.8975   
