-0.155773    5.47348    6.24558   
-0.154207    5.64077    6.41841   
-0.152642    5.80616    6.58908   
-0.151076    5.96963    6.7576   
-0.149511    6.13118    6.92394   
-0.147945    6.29079    7.08811   
-0.14638    6.44846    7.2501   
-0.144814    6.60418    7.40989   
-0.143249    6.75794    7.56749   
-0.141683    6.90974    7.7229   
-0.140117    7.05958    7.87611   
-0.138552    7.20744    8.02712   
-0.136986    7.35333    8.17593   
-0.135421    7.49724    8.32255   
-0.133855    7.63917    8.46697   
-0.13229    7.77912    8.60919   
-0.130724    7.9171    8.74922   
-0.129159    8.05309    8.88707   
-0.127593    8.18711    9.02274   
-0.126027    8.31915    9.15623   
-0.124462    8.44921    9.28755   
-0.122896    8.57731    9.41671   
-0.121331    8.70343    9.54371   
-0.119765    8.82759    9.66856   
-0.1182    8.94979    9.79128   
-0.116634    9.07004    9.91187   
-0.115068    9.18833    10.0303   
-0.113503    9.30468    10.1467   
-0.111937    9.41909    10.261   
-0.110372    9.53157    10.3731   
-0.108806    9.64213    10.4832   
-0.107241    9.75076    10.5913   
-0.105675    9.85749    10.6972   
-0.10411    9.96231    10.8012   
-0.102544    10.0652    10.9031   
-0.100978    10.1663    11.003   
-0.0994129    10.2654    11.1009   
-0.0978474    10.3627    11.1968   
-0.0962818    10.4582    11.2908   
-0.0947162    10.5518    11.3828   
-0.0931507    10.6435    11.4728   
-0.0915851    10.7334    11.561   
-0.0900196    10.8215    11.6472   
-0.088454    10.9078    11.7315   
-0.0868885    10.9923    11.8139   
-0.0853229    11.0749    11.8945   
-0.0837573    11.1558    11.9732   
-0.0821918    11.235    12.05   
-0.0806262    11.3123    12.1251   
-0.0790607    11.3879    12.1983   
-0.0774951    11.4618    12.2698   
-0.0759295    11.5339    12.3395   
-0.074364    11.6043    12.4074   
-0.0727984    11.6731    12.4735   
-0.0712329    11.7401    12.538   
-0.0696673    11.8054    12.6007   
-0.0681018    11.869    12.6617   
-0.0665362    11.931    12.721   
-0.0649706    11.9913    12.7787   
-0.0634051    12.0499    12.8347   
-0.0618395    12.1069    12.889   
-0.060274    12.1623    12.9417   
-0.0587084    12.216    12.9928   
-0.0571429    12.2682    13.0423   
-0.0555773    12.3187    13.0903   
-0.0540117    12.3676    13.1366   
-0.0524462    12.415    13.1814   
-0.0508806    12.4607    13.2246   
-0.0493151    12.5049    13.2663   
-0.0477495    12.5476    13.3065   
-0.046184    12.5886    13.3451   
-0.0446184    12.6282    13.3823   
-0.0430528    12.6662    13.4179   
-0.0414873    12.7026    13.4521   
-0.0399217    12.7376    13.4848   
-0.0383562    12.771    13.5161   
-0.0367906    12.8029    13.5459   
-0.035225    12.8333    13.5742   
-0.0336595    12.8622    13.6012   
-0.0320939    12.8896    13.6267   
-0.0305284    12.9156    13.6508   
-0.0289628    12.94    13.6735   
-0.0273973    12.963    13.6948   
-0.0258317    12.9845    13.7147   
-0.0242661    13.0045    13.7332   
-0.0227006    13.0231    13.7503   
-0.021135    13.0402    13.7661   
-0.0195695    13.0558    13.7805   
-0.0180039    13.07    13.7936   
-0.0164384    13.0827    13.8053   
-0.0148728    13.094    13.8156   
-0.0133072    13.1038    13.8246   
-0.0117417    13.1122    13.8323   
-0.0101761    13.1192    13.8386   
-0.00861057    13.1247    13.8436   
-0.00704501    13.1287    13.8472   
-0.00547945    13.1314    13.8495   
-0.00391389    13.1325    13.8505   
-0.00234834    13.1323    13.8502   
-0.000782779    13.1306    13.8485   
0.000782779    13.1274    13.8455   
0.00234834    13.1228    13.8411   
0.00391389    13.1168    13.8354   
0.00547945    13.1093    13.8284   
0.00704501    13.1003    13.8201   
0.00861057    13.09    13.8104   
0.0101761    13.0781    13.7993   
0.0117417    13.0648    13.7869   
0.0133072    13.05    13.7732   
0.0148728    13.0338    13.7581   
0.0164384    13.016    13.7417   
0.0180039    12.9969    13.7239   
0.0195695    12.9762    13.7047   
0.021135    12.954    13.6842   
0.0227006    12.9304    13.6622   
0.0242661    12.9052    13.6389   
0.0258317    12.8786    13.6142   
0.0273973    12.8504    13.5881   
0.0289628    12.8207    13.5605   
0.0305284    12.7895    13.5316   
0.0320939    12.7567    13.5012   
0.0336595    12.7225    13.4694   
0.035225    12.6866    13.4361   
0.0367906    12.6492    13.4014   
0.0383562    12.6103    13.3652   
0.0399217    12.5697    13.3275   
0.0414873    12.5276    13.2884   
0.0430528    12.4839    13.2477   
0.0446184    12.4386    13.2055   
0.046184    12.3917    13.1618   
0.0477495    12.3431    13.1166   
0.0493151    12.293    13.0698   
0.0508806    12.2412    13.0214   
0.0524462    12.1877    12.9715   
0.0540117    12.1325    12.92   
0.0555773    12.0757    12.8669   
0.0571429    12.0172    12.8121   
0.0587084    11.957    12.7557   
0.060274    11.8951    12.6977   
0.0618395    11.8315    12.638   
0.0634051    11.7661    12.5766   
0.0649706    11.699    12.5135   
0.0665362    11.6301    12.4488   
0.0681018    11.5595    12.3823   
0.0696673    11.4871    12.314   
0.0712329    11.4128    12.244   
0.0727984    11.3368    12.1722   
0.074364    11.2589    12.0987   
0.0759295    11.1793    12.0233   
0.0774951    11.0977    11.9461   
0.0790607    11.0143    11.8671   
0.0806262    10.9291    11.7862   
0.0821918    10.8419    11.7034   
0.0837573    10.7529    11.6188   
0.0853229    10.6619    11.5322   
0.0868885    10.569    11.4438   
0.088454    10.4742    11.3534   
0.0900196    10.3774    11.261   
0.0915851    10.2787    11.1667   
0.0931507    10.178    11.0704   
0.0947162    10.0753    10.9721   
0.0962818    9.97065    10.8717   
0.0978474    9.86396    10.7694   
0.0994129    9.75524    10.665   
0.100978    9.6445    10.5585   
0.102544    9.53171    10.4499   
0.10411    9.41686    10.3393   
0.105675    9.29995    10.2265   
0.107241    9.18096    10.1116   
0.108806    9.05989    9.99462   
0.110372    8.93672    9.87545   
0.111937    8.81144    9.75413   
0.113503    8.68404    9.63062   
0.115068    8.55452    9.50493   
0.116634    8.42287    9.37704   
0.1182    8.28907    9.24693   
0.119765    8.15312    9.1146   
0.121331    8.01502    8.98004   
0.122896    7.87475    8.84324   
0.124462    7.73231    8.70418   
0.126027    7.58769    8.56287   
0.127593    7.44089    8.41928   
0.129159    7.29191    8.27342   
0.130724    7.14073    8.12527   
0.13229    6.98736    7.97483   
0.133855    6.8318    7.8221   
0.135421    6.67403    7.66707   
0.136986    6.51406    7.50973   
0.138552    6.35189    7.35009   
0.140117    6.18751    7.18814   
0.141683    6.02094    7.02388   
0.143249    5.85216    6.85731   
0.144814    5.68119    6.68843   
0.14638    5.50802    6.51725   
0.147945    5.33266    6.34376   
0.149511    5.15511    6.16797   
0.151076    4.97539    5.98988   
0.152642    4.79349    5.8095   
0.154207    4.60942    5.62685   
0.155773    4.42319    5.44191   
0.157339    4.23482    5.25471   
0.158904    4.04431    5.06526   
0.16047    3.85168    4.87357   
0.162035    3.65693    4.67965   
0.163601    3.46009    4.48351   
0.165166    3.26117    4.28518   
0.166732    3.06018    4.08467   
0.168297    2.85714    3.88199   
0.169863    2.65207    3.67718   
0.171429    2.445    3.47025   
0.172994    2.23595    3.26123   
0.17456    2.02493    3.05014   
0.176125    1.81197    2.83701   
0.177691    1.59711    2.62187   
0.179256    1.38036    2.40475   
0.180822    1.16176    2.18568   
0.182387    0.941341    1.96469   
0.183953    0.719131    1.74183   
0.185519    0.495167    1.51713   
0.187084    0.269484    1.29063   
0.18865    0.0421206    1.06237   
0.190215    -0.186883    0.832402   
0.191781    -0.417487    0.600765   
0.193346    -0.649646    0.36751   
0.194912    -0.883316    0.132688   
0.196477    -1.11845    -0.103649   
0.198043    -1.355    -0.341444   
0.199609    -1.59291    -0.580641   
0.201174    -1.83213    -0.82118   
0.20274    -2.0726    -1.063   
0.204305    -2.31427    -1.30603   
0.205871    -2.55708    -1.55021   
0.207436    -2.80096    -1.79546   
0.209002    -3.04585    -2.04172   
0.210568    -3.29169    -2.28891   
0.212133    -3.5384    -2.53695   
0.213699    -3.78591    -2.78576   
0.215264    -4.03415    -3.03526   
0.21683    -4.28304    -3.28535   
0.218395    -4.5325    -3.53596   
0.219961    -4.78245    -3.78699   
0.221526    -5.03281    -4.03833   
0.223092    -5.28349    -4.28991   
0.224658    -5.53439    -4.5416   
0.226223    -5.78543    -4.79331   
0.227789    -6.03651    -5.04493   
0.229354    -6.28753    -5.29635   
0.23092    -6.53838    -5.54746   
0.232485    -6.78897    -5.79812   
0.234051    -7.03919    -6.04824   
0.235616    -7.28892    -6.29766   
0.237182    -7.53805    -6.54628   
0.238748    -7.78646    -6.79396   
0.240313    -8.03403    -7.04055   
0.241879    -8.28064    -7.28593   
0.243444    -8.52616    -7.52994   
0.24501    -8.77045    -7.77244   
0.246575    -9.01338    -8.01327   
0.248141    -9.25482    -8.25229   
0.249706    -9.49462    -8.48933   
0.251272    -9.73263    -8.72423   
0.252838    -9.96871    -8.95682   
0.254403    -10.2027    -9.18692   
0.255969    -10.4344    -9.41436   
0.257534    -10.6638    -9.63897   
0.2591    -10.8905    -9.86054   
0.260665    -11.1145    -10.0789   
0.262231    -11.3356    -10.2939   
0.263796    -11.5536    -10.5052   
0.265362    -11.7683    -10.7127   
0.266928    -11.9796    -10.9162   
0.268493    -12.1872    -11.1155   
0.270059    -12.3909    -11.3103   
0.271624    -12.5906    -11.5004   
0.27319    -12.786    -11.6856   
0.274755    -12.9769    -11.8657   
0.276321    -13.1632    -12.0404   
0.277886    -13.3445    -12.2095   
0.279452    -13.5207    -12.3727   
0.281018    -13.6916    -12.5297   
0.282583    -13.8568    -12.6804   
0.284149    -14.0162    -12.8244   
0.285714    -14.1696    -12.9615   
0.28728    -14.3165    -13.0914   
0.288845    -14.4569    -13.2137   
0.290411    -14.5905    -13.3284   
0.291977    -14.7169    -13.4349   
0.293542    -14.8359    -13.533   
0.295108    -14.9472    -13.6225   
0.296673    -15.0506    -13.703   
0.298239    -15.1457    -13.7741   
0.299804    -15.2323    -13.8356   
0.30137    -15.31    -13.8872   
0.302935    -15.3786    -13.9284   
0.304501    -15.4376    -13.9589   
0.306067    -15.4869    -13.9785   
0.307632    -15.5261    -13.9866   
0.309198    -15.5547    -13.983   
0.310763    -15.5726    -13.9674   
0.312329    -15.5794    -13.9392   
0.313894    -15.5746    -13.8981   
0.31546    -15.5579    -13.8438   
0.317025    -15.529    -13.7758   
0.318591    -15.4875    -13.6937   
0.320157    -15.433    -13.5971   
0.321722    -15.3651    -13.4856   
0.323288    -15.2834    -13.3587   
0.324853    -15.1875    -13.216   
0.326419    -15.077    -13.0571   
0.327984    -14.9515    -12.8815   
0.32955    -14.8105    -12.6887   
0.331115    -14.6537    -12.4783   
0.332681    -14.4805    -12.2498   
0.334247    -14.2905    -12.0027   
0.335812    -14.0832    -11.7365   
0.337378    -13.8582    -11.4507   
0.338943    -13.6151    -11.1448   
0.340509    -13.3532    -10.8183   
0.342074    -13.0722    -10.4706   
0.34364    -12.7715    -10.1012   
0.345205    -12.4506    -9.70952   
0.346771    -12.109    -9.29507   
0.348337    -11.7461    -8.85725   
0.349902    -11.3614    -8.39548   
0.351468    -10.9544    -7.90918   
0.353033    -10.5246    -7.39776   
0.354599    -10.0712    -6.86061   
0.356164    -9.59385    -6.29712   
0.35773    -9.09185    -5.70667   
0.359295    -8.56463    -5.08862   
0.360861    -8.01158    -4.44233   
0.362427    -7.43209    -3.76714   
0.363992    -6.82552    -3.0624   
0.365558    -6.19125    -2.32744   
0.367123    -5.52861    -1.56156   
0.368689    -4.83696    -0.764077   
0.370254    -4.11562    0.0657176   
0.37182    -3.36392    0.928538   
0.373386    -2.58115    1.82511   
0.374951    -1.76663    2.75617   
0.376517    -0.919628    3.72247   
0.378082    -0.0394261    4.72476   
0.379648    0.874713    5.76383   
0.381213    1.82354    6.84044   
0.382779    2.80781    7.95539   
0.384344    3.8283    9.10949   
0.38591    4.88579    10.3036   
0.387476    5.98108    11.5384   
0.389041    7.11499    12.8149   
0.390607    8.28832    14.1339   
0.392172    9.50191    15.4962   
0.393738    10.7566    16.9028   
0.395303    12.0533    18.3545   
0.396869    13.3928    19.8522   
0.398434    14.7761    21.3968   
0.4    16.2039    22.9893   
