-0.579746    0.283917    -2.00764   
-0.57681    0.329202    -1.94954   
-0.573875    0.377598    -1.88849   
-0.570939    0.428777    -1.82483   
-0.568004    0.482429    -1.75885   
-0.565068    0.538262    -1.69085   
-0.562133    0.595998    -1.6211   
-0.559198    0.65538    -1.54985   
-0.556262    0.716162    -1.47735   
-0.553327    0.778118    -1.40382   
-0.550391    0.841031    -1.32946   
-0.547456    0.904704    -1.25448   
-0.544521    0.968949    -1.17906   
-0.541585    1.03359    -1.10336   
-0.53865    1.09848    -1.02754   
-0.535714    1.16345    -0.951749   
-0.532779    1.22838    -0.87611   
-0.529843    1.29314    -0.800747   
-0.526908    1.35762    -0.725769   
-0.523973    1.42171    -0.651275   
-0.521037    1.48531    -0.577353   
-0.518102    1.54835    -0.504083   
-0.515166    1.61074    -0.431535   
-0.512231    1.67243    -0.35977   
-0.509295    1.73335    -0.28884   
-0.50636    1.79346    -0.218792   
-0.503425    1.8527    -0.149661   
-0.500489    1.91106    -0.081479   
-0.497554    1.96849    -0.0142677   
-0.494618    2.02497    0.051956   
-0.491683    2.08049    0.117182   
-0.488748    2.13505    0.181405   
-0.485812    2.18863    0.244627   
-0.482877    2.24124    0.306853   
-0.479941    2.29288    0.368096   
-0.477006    2.34356    0.428371   
-0.47407    2.39331    0.487699   
-0.471135    2.44213    0.546103   
-0.4682    2.49006    0.603611   
-0.465264    2.53712    0.660256   
-0.462329    2.58333    0.716072   
-0.459393    2.62874    0.771097   
-0.456458    2.67338    0.825372   
-0.453523    2.71728    0.87894   
-0.450587    2.76049    0.931846   
-0.447652    2.80306    0.984138   
-0.444716    2.84502    1.03587   
-0.441781    2.88642    1.08708   
-0.438845    2.92732    1.13783   
-0.43591    2.96776    1.18818   
-0.432975    3.00779    1.23817   
-0.430039    3.04747    1.28787   
-0.427104    3.08685    1.33733   
-0.424168    3.12598    1.3866   
-0.421233    3.16492    1.43575   
-0.418297    3.20372    1.48483   
-0.415362    3.24243    1.5339   
-0.412427    3.28111    1.58302   
-0.409491    3.31982    1.63224   
-0.406556    3.35861    1.68163   
-0.40362    3.39753    1.73123   
-0.400685    3.43663    1.78111   
-0.39775    3.47598    1.83132   
-0.394814    3.51562    1.88191   
-0.391879    3.5556    1.93294   
-0.388943    3.59598    1.98447   
-0.386008    3.6368    2.03653   
-0.383072    3.67811    2.08919   
-0.380137    3.71997    2.14249   
-0.377202    3.76241    2.19647   
-0.374266    3.80548    2.2512   
-0.371331    3.84922    2.3067   
-0.368395    3.89368    2.36302   
-0.36546    3.9389    2.42021   
-0.362524    3.98491    2.4783   
-0.359589    4.03175    2.53734   
-0.356654    4.07946    2.59735   
-0.353718    4.12808    2.65837   
-0.350783    4.17762    2.72043   
-0.347847    4.22813    2.78357   
-0.344912    4.27963    2.8478   
-0.341977    4.33215    2.91317   
-0.339041    4.3857    2.97968   
-0.336106    4.44032    3.04737   
-0.33317    4.49603    3.11625   
-0.330235    4.55284    3.18634   
-0.327299    4.61076    3.25766   
-0.324364    4.66982    3.33021   
-0.321429    4.73002    3.40402   
-0.318493    4.79138    3.47908   
-0.315558    4.8539    3.55541   
-0.312622    4.91758    3.633   
-0.309687    4.98244    3.71187   
-0.306751    5.04847    3.79201   
-0.303816    5.11567    3.87342   
-0.300881    5.18404    3.9561   
-0.297945    5.25358    4.04004   
-0.29501    5.32428    4.12522   
-0.292074    5.39613    4.21165   
-0.289139    5.46911    4.2993   
-0.286204    5.54323    4.38817   
-0.283268    5.61845    4.47823   
-0.280333    5.69477    4.56946   
-0.277397    5.77217    4.66185   
-0.274462    5.85062    4.75537   
-0.271526    5.93011    4.85   
-0.268591    6.01061    4.94571   
-0.265656    6.09209    5.04247   
-0.26272    6.17452    5.14024   
-0.259785    6.25789    5.23901   
-0.256849    6.34214    5.33873   
-0.253914    6.42726    5.43936   
-0.250978    6.51321    5.54088   
-0.248043    6.59994    5.64323   
-0.245108    6.68743    5.74638   
-0.242172    6.77564    5.85029   
-0.239237    6.86452    5.95491   
-0.236301    6.95403    6.0602   
-0.233366    7.04412    6.1661   
-0.230431    7.13476    6.27258   
-0.227495    7.22589    6.37957   
-0.22456    7.31748    6.48704   
-0.221624    7.40946    6.59492   
-0.218689    7.5018    6.70317   
-0.215753    7.59443    6.81172   
-0.212818    7.68732    6.92053   
-0.209883    7.78039    7.02954   
-0.206947    7.87361    7.13868   
-0.204012    7.96692    7.24791   
-0.201076    8.06026    7.35715   
-0.198141    8.15357    7.46636   
-0.195205    8.2468    7.57547   
-0.19227    8.33989    7.68441   
-0.189335    8.43278    7.79313   
-0.186399    8.52542    7.90157   
-0.183464    8.61774    8.00965   
-0.180528    8.70968    8.11732   
-0.177593    8.80119    8.22451   
-0.174658    8.8922    8.33116   
-0.171722    8.98265    8.43721   
-0.168787    9.07249    8.54258   
-0.165851    9.16164    8.64721   
-0.162916    9.25006    8.75104   
-0.15998    9.33767    8.85401   
-0.157045    9.42442    8.95604   
-0.15411    9.51024    9.05707   
-0.151174    9.59508    9.15703   
-0.148239    9.67887    9.25587   
-0.145303    9.76156    9.35352   
-0.142368    9.84307    9.44991   
-0.139432    9.92336    9.54497   
-0.136497    10.0024    9.63865   
-0.133562    10.08    9.73088   
-0.130626    10.1562    9.8216   
-0.127691    10.231    9.91075   
-0.124755    10.3043    9.99826   
-0.12182    10.3759    10.0841   
-0.118885    10.446    10.1681   
-0.115949    10.5143    10.2504   
-0.113014    10.5809    10.3307   
-0.110078    10.6457    10.4092   
-0.107143    10.7086    10.4856   
-0.104207    10.7696    10.56   
-0.101272    10.8287    10.6323   
-0.0983366    10.8857    10.7025   
-0.0954012    10.9407    10.7704   
-0.0924658    10.9936    10.8361   
-0.0895303    11.0443    10.8994   
-0.0865949    11.0928    10.9604   
-0.0836595    11.139    11.019   
-0.0807241    11.183    11.0752   
-0.0777886    11.2246    11.1288   
-0.0748532    11.2638    11.1799   
-0.0719178    11.3006    11.2284   
-0.0689824    11.335    11.2743   
-0.066047    11.3668    11.3175   
-0.0631115    11.3962    11.358   
-0.0601761    11.4229    11.3957   
-0.0572407    11.4471    11.4307   
-0.0543053    11.4686    11.4629   
-0.0513699    11.4874    11.4922   
-0.0484344    11.5036    11.5186   
-0.045499    11.517    11.5421   
-0.0425636    11.5277    11.5627   
-0.0396282    11.5356    11.5803   
-0.0366928    11.5408    11.595   
-0.0337573    11.5431    11.6066   
-0.0308219    11.5426    11.6152   
-0.0278865    11.5392    11.6208   
-0.0249511    11.5329    11.6232   
-0.0220157    11.5238    11.6227   
-0.0190802    11.5118    11.619   
-0.0161448    11.4969    11.6122   
-0.0132094    11.4791    11.6023   
-0.010274    11.4583    11.5892   
-0.00733855    11.4346    11.5731   
-0.00440313    11.408    11.5538   
-0.00146771    11.3785    11.5314   
0.00146771    11.346    11.5058   
0.00440313    11.3106    11.4771   
0.00733855    11.2723    11.4452   
0.010274    11.231    11.4103   
0.0132094    11.1868    11.3722   
0.0161448    11.1398    11.331   
0.0190802    11.0898    11.2867   
0.0220157    11.0369    11.2393   
0.0249511    10.9812    11.1888   
0.0278865    10.9226    11.1353   
0.0308219    10.8612    11.0787   
0.0337573    10.7969    11.0191   
0.0366928    10.7299    10.9565   
0.0396282    10.6601    10.8909   
0.0425636    10.5875    10.8223   
0.045499    10.5122    10.7508   
0.0484344    10.4342    10.6764   
0.0513699    10.3535    10.5992   
0.0543053    10.2702    10.5191   
0.0572407    10.1843    10.4362   
0.0601761    10.0957    10.3505   
0.0631115    10.0047    10.2621   
0.066047    9.91113    10.171   
0.0689824    9.81511    10.0772   
0.0719178    9.71665    9.98081   
0.0748532    9.61581    9.88183   
0.0777886    9.51262    9.78033   
0.0807241    9.40713    9.67633   
0.0836595    9.29938    9.56989   
0.0865949    9.18942    9.46106   
0.0895303    9.07729    9.34988   
0.0924658    8.96304    9.23641   
0.0954012    8.84673    9.12069   
0.0983366    8.7284    9.00279   
0.101272    8.60811    8.88275   
0.104207    8.4859    8.76063   
0.107143    8.36184    8.63648   
0.110078    8.23597    8.51036   
0.113014    8.10835    8.38234   
0.115949    7.97905    8.25247   
0.118885    7.84811    8.1208   
0.12182    7.71559    7.98741   
0.124755    7.58156    7.85234   
0.127691    7.44607    7.71568   
0.130626    7.30918    7.57747   
0.133562    7.17096    7.43778   
0.136497    7.03146    7.29668   
0.139432    6.89075    7.15422   
0.142368    6.74889    7.01049   
0.145303    6.60595    6.86553   
0.148239    6.46198    6.71943   
0.151174    6.31705    6.57224   
0.15411    6.17123    6.42403   
0.157045    6.02457    6.27487   
0.15998    5.87714    6.12483   
0.162916    5.72901    5.97397   
0.165851    5.58024    5.82236   
0.168787    5.4309    5.67007   
0.171722    5.28104    5.51716   
0.174658    5.13074    5.36371   
0.177593    4.98005    5.20978   
0.180528    4.82904    5.05543   
0.183464    4.67778    4.90074   
0.186399    4.52633    4.74577   
0.189335    4.37474    4.59059   
0.19227    4.22309    4.43525   
0.195205    4.07143    4.27983   
0.198141    3.91983    4.1244   
0.201076    3.76834    3.96901   
0.204012    3.61702    3.81372   
0.206947    3.46595    3.65861   
0.209883    3.31516    3.50372   
0.212818    3.16472    3.34913   
0.215753    3.0147    3.19489   
0.218689    2.86513    3.04107   
0.221624    2.71609    2.88771   
0.22456    2.56761    2.73487   
0.227495    2.41976    2.58262   
0.230431    2.27259    2.431   
0.233366    2.12614    2.28008   
0.236301    1.98046    2.12989   
0.239237    1.83561    1.98049   
0.242172    1.69163    1.83193   
0.245108    1.54857    1.68427   
0.248043    1.40646    1.53753   
0.250978    1.26535    1.39178   
0.253914    1.12529    1.24705   
0.256849    0.986303    1.10338   
0.259785    0.848437    0.96082   
0.26272    0.711724    0.819401   
0.265656    0.576199    0.67916   
0.268591    0.441895    0.540133   
0.271526    0.308842    0.402352   
0.274462    0.177069    0.26585   
0.277397    0.0466045    0.130654   
0.280333    -0.0825275    -0.00320828   
0.283268    -0.210303    -0.135711   
0.286204    -0.336701    -0.266831   
0.289139    -0.461702    -0.396548   
0.292074    -0.585287    -0.524842   
0.29501    -0.707442    -0.651696   
0.297945    -0.828153    -0.777094   
0.300881    -0.947407    -0.901025   
0.303816    -1.0652    -1.02348   
0.306751    -1.18151    -1.14444   
0.309687    -1.29635    -1.26391   
0.312622    -1.40971    -1.38189   
0.315558    -1.52158    -1.49836   
0.318493    -1.63197    -1.61334   
0.321429    -1.74088    -1.72681   
0.324364    -1.84831    -1.83879   
0.327299    -1.95428    -1.94929   
0.330235    -2.05879    -2.05831   
0.33317    -2.16185    -2.16586   
0.336106    -2.26348    -2.27196   
0.339041    -2.36369    -2.37663   
0.341977    -2.4625    -2.47987   
0.344912    -2.55992    -2.58171   
0.347847    -2.65598    -2.68217   
0.350783    -2.75071    -2.78128   
0.353718    -2.84412    -2.87906   
0.356654    -2.93625    -2.97554   
0.359589    -3.02712    -3.07074   
0.362524    -3.11676    -3.16471   
0.36546    -3.20521    -3.25748   
0.368395    -3.2925    -3.34907   
0.371331    -3.37867    -3.43953   
0.374266    -3.46375    -3.5289   
0.377202    -3.54778    -3.61721   
0.380137    -3.63081    -3.70451   
0.383072    -3.71287    -3.79085   
0.386008    -3.79401    -3.87627   
0.388943    -3.87427    -3.96081   
0.391879    -3.9537    -4.04453   
0.394814    -4.03235    -4.12747   
0.39775    -4.11025    -4.20968   
0.400685    -4.18747    -4.29122   
0.40362    -4.26405    -4.37214   
0.406556    -4.34004    -4.45248   
0.409491    -4.41549    -4.53231   
0.412427    -4.49046    -4.61168   
0.415362    -4.56498    -4.69065   
0.418297    -4.63913    -4.76926   
0.421233    -4.71294    -4.84758   
0.424168    -4.78647    -4.92566   
0.427104    -4.85977    -5.00356   
0.430039    -4.93289    -5.08132   
0.432975    -5.00588    -5.15902   
0.43591    -5.0788    -5.23669   
0.438845    -5.15169    -5.3144   
0.441781    -5.2246    -5.39219   
0.444716    -5.29757    -5.47013   
0.447652    -5.37066    -5.54825   
0.450587    -5.44391    -5.62661   
0.453523    -5.51735    -5.70525   
0.456458    -5.59103    -5.78423   
0.459393    -5.66499    -5.86358   
0.462329    -5.73926    -5.94335   
0.465264    -5.81388    -6.02357   
0.4682    -5.88888    -6.10427   
0.471135    -5.96428    -6.18551   
0.47407    -6.04011    -6.26729   
0.477006    -6.11639    -6.34965   
0.479941    -6.19313    -6.43261   
0.482877    -6.27034    -6.51618   
0.485812    -6.34805    -6.60039   
0.488748    -6.42624    -6.68524   
0.491683    -6.50492    -6.77074   
0.494618    -6.58407    -6.85687   
0.497554    -6.6637    -6.94365   
0.500489    -6.74377    -7.03105   
0.503425    -6.82426    -7.11905   
0.50636    -6.90515    -7.20764   
0.509295    -6.98639    -7.29677   
0.512231    -7.06794    -7.38642   
0.515166    -7.14975    -7.47652   
0.518102    -7.23175    -7.56704   
0.521037    -7.31388    -7.65789   
0.523973    -7.39605    -7.74902   
0.526908    -7.47818    -7.84034   
0.529843    -7.56018    -7.93176   
0.532779    -7.64193    -8.02318   
0.535714    -7.72332    -8.11448   
0.53865    -7.80422    -8.20555   
0.541585    -7.88449    -8.29625   
0.544521    -7.96399    -8.38643   
0.547456    -8.04254    -8.47594   
0.550391    -8.11997    -8.56461   
0.553327    -8.19609    -8.65225   
0.556262    -8.27071    -8.73867   
0.559198    -8.34359    -8.82365   
0.562133    -8.41452    -8.90696   
0.565068    -8.48324    -8.98838   
0.568004    -8.5495    -9.06763   
0.570939    -8.61301    -9.14444   
0.573875    -8.67347    -9.21852   
0.57681    -8.73058    -9.28956   
0.579746    -8.78401    -9.35724   
0.582681    -8.83339    -9.4212   
0.585616    -8.87838    -9.48108   
0.588552    -8.91857    -9.5365   
0.591487    -8.95355    -9.58705   
0.594423    -8.9829    -9.63231   
0.597358    -9.00617    -9.67181   
0.600294    -9.02288    -9.70509   
0.603229    -9.03253    -9.73165   
0.606164    -9.0346    -9.75097   
0.6091    -9.02855    -9.76251   
0.612035    -9.01379    -9.76569   
0.614971    -8.98975    -9.75991   
0.617906    -8.95579    -9.74456   
0.620841    -8.91125    -9.71898   
0.623777    -8.85547    -9.68249   
0.626712    -8.78773    -9.63437   
0.629648    -8.7073    -9.57389   
0.632583    -8.6134    -9.50027   
0.635519    -8.50523    -9.41271   
0.638454    -8.38196    -9.31037   
0.641389    -8.24272    -9.19238   
0.644325    -8.08662    -9.05783   
0.64726    -7.91271    -8.90579   
0.650196    -7.72003    -8.73527   
0.653131    -7.50756    -8.54525   
0.656067    -7.27427    -8.3347   
0.659002    -7.01906    -8.1025   
0.661937    -6.74081    -7.84753   
0.664873    -6.43836    -7.56861   
0.667808    -6.1105    -7.26452   
0.670744    -5.75598    -6.93401   
0.673679    -5.37351    -6.57577   
0.676614    -4.96175    -6.18844   
0.67955    -4.51931    -5.77063   
0.682485    -4.04477    -5.32089   
0.685421    -3.53665    -4.83773   
0.688356    -2.99342    -4.3196   
0.691292    -2.4135    -3.76492   
0.694227    -1.79526    -3.17202   
0.697162    -1.13702    -2.53921   
0.700098    -0.43705    -1.86473   
0.703033    0.306445    -1.14676   
0.705969    1.09531    -0.383453   
0.708904    1.93145    0.427139   
0.71184    2.81683    1.287   
0.714775    3.75347    2.19817   
0.71771    4.74344    3.16278   
0.720646    5.78891    4.18298   
0.723581    6.89208    5.26103   
0.726517    8.05522    6.39924   
0.729452    9.28067    7.59997   
0.732387    10.5708    8.86567   
0.735323    11.9282    10.1989   
0.738258    13.3554    11.6021   
0.741194    14.8549    13.0781   
0.744129    16.4294    14.6296   
0.747065    18.0818    16.2593   
0.75    19.8149    17.9702   
